18515	4630
8225	8709
642	24833
131	4354
257	65
1029	385
19511	2949
9287	16485
73	16417
4356	43
16897	18689
5126	1537
1077	8195
20662	20802
75	1033
197	1
4099	6280
22418	222
1936	2307
13	1738
5509	10420
16401	8716
581	147
579	8257
2626	1281
97	10249
17954	12425
8710	3347
17553	259
4609	770
4137	5169
21779	2049
16433	265
2109	3201
14667	16453
8291	4673
16679	1219
5126	4737
7225	1541
9764	10281
1606	16433
24799	273
20513	2243
9858	2265
18433	4809
21730	1121
2689	8361
21509	19978
129	2946
5123	1
4609	2497
17425	194
33	65
18441	25985
12803	1681
21	8197
8450	1155
12293	16529
65	133
4998	26631
4613	5
4134	269
2209	4355
6913	17489
4097	513
3	16545
93	5700
8449	17443
6274	28962
25617	66
25729	17445
18763	24965
24585	33
4169	1565
5417	9785
9475	134
2563	20481
4737	161
16388	17953
16433	561
16657	37
1042	21509
35	9473
5191	9
16609	33
18498	513
16657	1
16673	4434
23297	16385
276	8622
17553	18570
1073	20761
6665	12325
659	5425
2081	262
111	6
81	18436
16449	2180
13842	5121
2081	17413
195	25234
2313	1075
6185	2369
6154	17671
135	22594
900	16487
13089	22162
4291	26634
193	5636
2125	4611
10305	5125
1698	8402
4147	9
769	8225
20602	10597
16897	2086
16401	16911
4642	8289
26665	82
90	8329
1041	8259
73	1124
24609	16390
3329	6241
83	17418
257	395
4179	8321
9825	163
12801	732
8968	24577
130	2055
8453	8748
8753	20484
4294	35
1	13385
4179	14
9239	269
2579	593
6915	730
2049	1041
8193	273
16466	28673
26241	4324
9	321
265	321
625	8
425	29849
17489	8745
8195	2773
17609	24617
27971	4357
20505	24839
24659	9493
16769	2067
7205	16897
330	1317
3345	8337
17091	4298
8321	1371
16389	28675
16385	18513
2115	37
30	531
516	1025
529	2635
1032	16386
10322	410
2089	2059
1025	12309
26626	5121
529	24578
17153	9667
27137	17538
74	28685
2628	4101
9	10241
1068	529
8705	137
949	16949
296	3866
8529	4687
16649	11
8324	7687
24719	18961
17	4098
16387	16516
16385	733
8769	8321
3360	17473
17185	8237
4419	513
8453	27692
4135	16641
3101	43
1417	8586
34	1549
1869	2051
16391	2083
1	505
8267	20739
2563	3691
8291	20738
1218	8197
1153	1026
361	274
8581	1
2053	3
2049	18587
11330	9225
1613	17409
4614	2596
301	26721
1153	16385
18721	8738
2321	4241
10246	21057
787	197
12327	4358
1598	6186
6213	2078
10406	2081
8207	22529
17866	10241
17089	84
75	28683
1315	101
2179	16661
19459	13377
18869	8588
16514	10307
24597	1037
17936	4104
16659	24609
4168	3
28949	65
4227	10293
10266	20721
773	10
28681	17429
11905	8644
8275	10241
8849	17
16385	3209
3329	3842
12495	24595
4098	3081
17	29061
16897	3073
18691	8801
2307	17
145	22
97	16733
4165	1029
16454	281
16803	12418
1	1387
2457	2601
9745	1217
261	4585
321	673
57	3108
19474	3
12405	29201
193	4235
3137	24709
2113	97
23558	2209
7	2193
2673	6195
4114	5121
4099	25707
18513	1537
8209	1
16649	7513
20753	685
4193	2945
66	20993
17641	53
18949	9
549	145
65	10572
30793	937
588	1633
2050	4101
2257	20619
2243	2065
8451	5257
17	453
16395	12353
1050	793
9289	387
113	1025
2193	16514
1155	42
3073	4097
530	5130
5157	3202
330	20517
9028	14187
16513	2124
2274	8193
1105	16386
513	323
8513	686
261	941
5121	4097
20037	24905
3109	18497
1297	22290
3110	24657
1285	16595
9225	34
17411	6658
8325	27266
9	6157
66	7170
50	385
673	24580
18017	4
23169	514
130	4106
4609	18145
8535	8321
4113	8194
17477	4101
16385	8197
3086	17939
24579	231
8198	24758
5157	5171
1045	4641
1	10369
4229	1053
137	289
16392	17411
2313	1153
4241	130
21249	26625
5	2609
31	147
8458	2113
8226	345
2063	28689
3	25633
129	20515
33	3386
8705	3077
81	972
1118	10245
34	9
16405	4161
1089	9
65	293
1315	8291
3665	514
17939	13059
2212	4225
6659	20161
295	21045
18457	646
9217	5635
9793	2085
8619	1681
139	16421
28418	101
3081	4617
16651	33
4385	31240
595	24593
275	4550
16899	154
1	1287
17809	12289
8202	24897
1297	22661
809	19589
30979	9217
257	8837
1223	1
29729	1045
16641	21
8450	6209
2113	20993
17	15
1	5224
16933	1105
16939	16385
16969	4
8201	8711
10217	8275
12579	3735
2321	3411
16515	17161
1547	20761
2050	1026
18603	2589
14337	3841
8353	6677
2130	20609
21	257
549	65
6281	842
8710	6337
4929	2179
20746	82
16389	16457
3	8205
8841	131
545	16497
7	523
9249	2819
13701	16673
28833	26641
545	1039
9349	4451
20874	10755
4099	585
3203	2307
18	17033
4225	1
801	179
257	17421
2437	21123
565	73
8334	809
25177	8257
2052	8308
26889	17482
279	16905
15908	277
6754	673
21266	14364
8837	16385
3129	8193
5761	1
16395	387
4259	18705
8194	385
16930	14338
4111	2
8794	1025
409	141
286	16537
8705	6
263	2196
297	12383
18946	23058
331	20777
10945	97
4325	7173
513	401
2372	8257
1537	41
8321	29209
2289	4354
129	2374
1121	155
1283	839
28931	16395
67	769
1298	23589
12289	20806
1033	5
24833	12311
73	17
16401	1042
5137	10433
3155	4162
10321	419
16385	15
18693	9425
3393	2133
8707	25605
2699	4177
2123	24609
24689	2061
69	20771
37	6145
81	4121
4259	16642
649	4178
10241	20652
8193	8591
17229	25385
8193	4101
16401	1569
1033	17345
9	10
521	20481
8577	4
16577	16897
21123	12449
145	289
1089	29060
4897	3079
773	1097
8194	8
13481	16519
4294	24598
4	17
4097	1
16399	2433
6353	25352
137	10247
25445	2073
4689	12307
16641	1794
21	17433
9221	13441
16513	257
2093	2308
1281	194
17281	2817
16950	70
4137	10245
8195	549
84	4234
16641	8523
21073	1
21	531
4229	20547
17940	24627
2629	2353
4120	8486
259	2049
81	2073
577	18435
9281	2009
1669	2
387	19
6310	195
1065	161
2079	25093
8497	18437
4611	2065
207	24597
24604	1
24777	8206
8321	8325
13571	25154
8362	33
66	708
22145	16771
2562	8237
1	8277
18498	4103
8219	6659
13313	1
5347	3077
4245	6678
287	523
25857	16962
7	8705
4129	16385
13381	3075
17153	1061
2049	9794
17414	3389
2587	258
15417	1025
1058	10753
1809	4486
578	266
28705	70
22625	9217
4949	101
66	8212
27335	5121
1449	8713
41	33
3	1051
4105	9665
67	533
5121	11
1225	332
18525	289
721	356
17985	1
4161	11
2625	11325
17428	2177
9226	22276
8246	25185
81	3
4	19627
20624	2305
9268	16141
24628	16581
8483	16389
14819	129
1157	8194
13331	554
12357	19202
78	4138
1	3
8842	20841
1	12804
149	8194
16461	16513
25283	8705
2585	8801
4617	8194
8771	24625
18433	2
25	2609
2049	4098
129	787
8709	1043
4122	2
41	17686
16970	22540
23697	257
9377	11531
45	6
17614	18
4113	49
101	26706
7169	1025
16897	17457
4108	4105
4168	65
4098	10817
6282	1361
2145	8209
16385	5
10249	24579
1153	1858
899	11539
2049	4289
6529	91
17985	24718
15721	187
18113	42
8835	16406
9377	13909
2185	16485
29189	153
1057	129
4177	3298
9756	17441
8230	6212
2050	22867
209	6145
8833	2343
5979	6276
1637	283
2641	14740
3073	290
17177	1043
1289	139
1	1171
1099	101
516	33
545	514
16385	1545
131	16529
2099	269
21129	4179
16518	25225
683	3268
9489	3137
11323	14365
17409	113
554	1602
16393	5129
2713	20481
2058	4130
10497	17681
781	4865
130	4617
429	4643
21153	291
17417	25345
8193	29185
16780	399
6291	13345
1	65
709	6299
137	4113
139	3345
9286	16533
6193	11082
17410	129
8577	16387
2145	4289
12420	6145
2369	769
12801	71
20	4410
8707	3
17	12373
4129	24961
10009	325
10277	41
6681	3090
4101	2082
16394	1602
6177	4740
9937	263
10341	17029
25225	1121
36	6337
2	3393
18435	1453
8705	4675
67	4130
8329	8201
22533	5
577	9217
11	20497
11105	11461
4659	10626
18	2213
8210	3681
24961	18949
2310	8241
18769	779
8481	8258
8269	1623
12417	273
28691	12311
12321	24643
6737	319
24969	19025
8753	18718
11073	8747
16449	65
1817	1
17569	4139
397	24755
17057	16397
6211	11601
12293	18
18767	8197
16897	4291
29185	2
1249	16913
18587	5162
8522	16917
9365	1219
17	13321
1301	65
20506	35
2065	1
8322	789
305	16396
4169	7397
24800	1313
513	10392
705	4356
193	5225
1286	11531
616	19467
13217	5399
16549	4099
2049	22541
1291	5121
321	539
401	5661
97	8209
25001	1
18691	293
3097	17283
1813	10620
1027	8305
8457	8297
16486	9532
72	513
4130	12289
833	4245
55	20802
4418	8195
3078	8265
1033	4101
142	19665
23305	4100
3077	81
16396	5137
297	12727
965	24581
4097	18457
18505	8337
133	1045
12835	1754
22161	9
2085	17427
1177	16451
1795	2321
1043	4705
7	1093
4098	31247
259	369
265	2152
25874	12
1539	5137
17956	517
26114	16389
6173	25362
17153	9235
2565	16643
37	2241
6145	9865
6209	12290
16897	21766
453	8353
20674	171
579	19474
1	8218
18725	9745
4097	25624
4267	18569
5123	8241
257	24577
2051	289
4541	4136
81	12673
17507	24585
5690	258
1281	2261
513	4175
523	12297
16393	12570
16643	16385
3395	5122
401	10283
4225	16428
2087	21633
181	3441
289	1
5251	18477
17537	4097
26	1041
24641	1186
8201	4225
9	4097
14339	136
10755	2049
141	20743
113	2177
515	609
1033	25
16514	675
1041	9
20611	280
48	1
10566	1617
6322	20546
2305	909
25217	2165
18077	8200
1042	12325
9601	18433
8325	545
2065	7
14788	561
17938	24881
2213	132
6153	16685
1434	797
385	58
10255	131
5699	4233
168	2
24673	4238
30769	4744
1601	1545
12305	8481
18826	4881
14721	18433
8225	16514
16473	133
4761	9473
35	3081
5251	4100
22833	1373
5147	4325
21	10450
5128	18963
274	2561
26625	5121
12329	18723
649	33
1793	12946
2821	24721
2	65
21197	2385
8710	16449
42	3652
2305	4109
526	6157
16450	8195
4737	28779
2161	24938
8705	16705
6245	17665
12801	28803
117	521
17	737
9473	2106
23089	24710
16897	585
21025	3
13473	293
8455	4509
695	9858
898	9123
85	16401
12549	10646
20481	9225
5158	1478
16771	2
13316	10338
28673	16405
8305	280
519	5250
4645	225
2146	21762
13324	97
22081	16386
8321	12314
2130	12835
24630	11521
2049	8453
1045	17
4683	8213
11586	69
4613	16483
14361	579
1033	17542
20644	145
19329	1665
9	20546
20995	2318
4225	16393
16457	4169
49	4417
4242	2369
11265	21
6218	3
6163	27
130	130
4232	28673
4361	23233
386	2054
289	260
16646	14155
65	1290
25153	18473
8774	9234
12958	18485
17027	27649
21017	17425
20497	15361
5705	2842
18497	4117
5141	169
24578	8331
65	513
8257	16387
3601	20482
16585	4641
322	4107
14754	9
14354	2122
260	1083
1685	1585
25607	24
4	16393
307	5770
1121	8193
1281	8833
71	3342
2049	289
4	2051
2075	9290
4803	661
26947	1
521	6164
5140	2341
4481	713
17665	45
146	8730
1281	2351
9	25345
1603	2065
1301	1539
25139	6145
1061	5953
16409	259
2056	273
4230	4107
16594	8961
8493	1
17705	8583
2055	25775
20994	20481
449	65
19618	4373
1	12420
257	8548
1041	4741
8345	33
878	17437
2057	22613
4693	20513
18433	16418
16713	2073
4125	603
1090	5
25866	17425
6657	1031
57	6150
10753	2100
8529	18465
1159	24641
18689	18
1429	2060
12291	4417
449	14338
869	2307
15945	8199
41	513
78	32139
1602	9238
25637	277
8737	2057
12289	16393
4098	1
13334	2178
263	5210
8193	7233
8408	514
16390	1542
553	773
6253	41
1	130
3969	6179
2225	12423
12289	9445
1153	19923
9379	17417
12962	17545
5139	9297
2146	557
4170	8465
1166	16435
6195	4363
25611	129
9	16897
521	1
9	2593
8209	577
25601	129
2209	798
2	262
131	257
16913	30737
16514	17
18032	2049
2113	25089
57	26050
1793	1
17161	1350
2051	24833
25761	16977
16900	11305
8577	2597
1041	17641
5162	10251
257	561
4166	25729
16389	641
16688	24673
18433	3246
133	2063
28708	41
2491	7717
4105	104
261	16641
30036	518
165	12966
1336	2242
22667	4105
9373	5126
17590	130
4610	2059
4099	5521
30881	5369
644	1285
267	1537
385	26762
1093	769
17417	21560
2246	7169
16394	22853
18	7704
4125	37
67	5
10499	20537
18505	16657
8225	2051
15569	17317
1595	8417
2051	8705
52	15377
132	4419
6178	6149
2073	9057
4189	14386
12290	8389
4418	6439
2049	194
3074	3073
8482	16481
2563	1
2054	8969
16769	4658
1681	24857
363	22665
12289	4097
2117	1410
1034	4097
8456	7169
13441	4188
12545	17705
16385	22661
3085	257
23553	332
25171	19
14610	257
16449	2234
513	2053
2050	514
8596	17413
6161	4131
24577	701
771	25650
1545	16397
338	28741
4228	8321
2818	3077
16	787
33	5186
9861	4177
18695	278
12929	555
4361	16417
1	6277
17441	1100
6403	3410
25873	321
1090	4165
6249	145
4097	24603
34	74
523	273
5126	681
6670	17189
5	3002
4097	10242
16418	20525
2057	19470
17	517
8339	6531
13	1041
1	2609
26670	7049
76	1077
6402	2098
16385	1537
4	3329
4258	17445
20684	4169
357	1169
22721	162
22529	3
1	6157
25602	15047
7169	4109
171	21585
1345	4107
1057	1
16409	401
21890	9005
4103	16867
6677	16641
8193	1033
1325	16421
4129	27650
4233	548
5471	8225
2122	5123
1125	642
3637	10
2305	20493
18689	4267
29189	33
8217	7171
35	1027
29699	4238
17610	4106
8465	11265
661	4101
4870	4113
8213	16473
12289	42
9347	5133
1089	417
2181	4380
4370	16905
1042	2401
21	18449
4227	1537
138	43
12899	3
24997	8193
4102	16417
129	16513
537	2049
13317	1283
1817	16451
3433	14337
2562	5147
9477	20497
16451	2433
2081	8197
2761	8225
5321	309
165	4618
20522	3
2177	25153
18955	42
21510	19
8197	2211
20481	183
1027	6163
2317	4165
1039	9777
275	12801
9377	2561
2601	24993
18441	9729
9305	1051
16641	130
5137	9346
18727	257
1059	675
514	4101
18543	8721
2339	2593
5953	8737
20513	25729
5160	267
2578	17
4491	161
20737	9473
4161	10625
17937	147
5	1289
21697	9365
10	8705
28809	1077
4933	8467
1025	4229
18818	4105
2057	386
16450	17073
6669	2085
2115	18445
10257	10633
10244	8993
17	289
16395	561
257	170
673	10241
20505	5202
49	1605
4741	18050
8331	10753
16417	3109
29	1111
3155	21761
8261	4513
74	705
4195	30026
9249	1
8705	16429
21543	4137
12289	52
167	9233
4641	8273
2085	10259
548	5633
9305	1317
2	2049
13458	25411
8513	2610
8778	16389
10369	26689
16389	1553
30906	4116
22850	5121
593	67
99	17412
2178	16577
9481	5761
1345	5252
24749	8529
193	25135
17745	289
19203	17681
18977	24914
107	3202
1	1698
578	29057
519	1027
17413	31241
4194	8225
2695	17801
4215	2050
29601	2321
18566	1029
2051	6258
8242	4897
331	6177
16409	3745
16793	5123
834	10257
1089	4227
12289	3
5329	10626
137	4097
129	16577
16519	129
389	98
16899	4101
4654	45
513	8223
4100	20737
18529	19729
1688	20545
12289	2177
6343	577
13649	65
24673	2186
19339	19069
67	3606
130	386
5185	16961
16429	24635
6	4481
9265	16772
21571	2308
649	20485
290	5249
1603	26641
1058	25313
18439	8714
8261	18497
427	19221
17	10051
24609	257
13449	18451
17185	10247
24641	545
1	12321
18434	8262
4273	600
1350	11785
65	331
6980	18177
25861	20481
1467	23809
259	10753
27157	117
8391	4242
41	2114
12	13345
5122	9735
26739	12037
18851	10372
34	18442
24577	1030
12805	8259
4241	716
3106	20623
1649	10401
900	18509
8193	4105
129	537
1058	4105
16561	418
291	9
8197	3113
24801	21133
17	2069
25267	24869
138	27298
26657	19475
4929	4305
8232	4105
65	10405
2	11274
8737	17674
25641	16545
12502	16657
9317	6196
16514	9729
4770	25
4482	35
321	2050
18594	16775
5	2361
5134	10346
2	16401
16577	4194
1620	10125
8725	16705
16970	4148
7937	584
2434	30726
279	1715
4617	18977
4097	17439
66	4737
100	59
5633	1156
3267	12
69	6947
393	21252
18465	6273
8193	66
5643	17763
5507	8331
16385	3609
24841	98
25609	29513
9565	2433
4451	10849
18529	5906
21529	14340
16641	78
2449	18
16918	16933
274	16385
19	270
4173	22793
1025	22757
97	577
19545	4129
3281	4225
8962	4137
16482	1025
4618	1
16417	12305
2126	11425
1065	329
129	18439
21525	1076
12426	13381
10753	25636
33	13393
1	57
5242	7175
12545	6406
1537	21322
6923	12290
10249	1025
16389	3073
5	8196
8197	17623
10241	11105
469	1157
2073	11270
4133	16405
673	33
1170	20493
16387	12338
9874	45
4737	7849
8277	2342
34	411
2577	4105
8470	16913
19585	47
311	4097
16961	3585
3609	12289
266	18634
19	11746
10017	315
1089	2049
281	21
644	14342
17250	6
24835	22610
30	4298
16647	4769
28745	4097
10501	10259
8193	6177
8197	17
1669	10241
8277	8203
4645	16723
905	4117
5	523
30882	79
7174	8377
2562	16521
14405	4619
10313	12322
17153	1571
1	42
8201	3841
826	1089
2244	12
1	2577
797	1090
24626	26817
17925	193
1	993
7181	11329
513	146
2052	3089
26627	17153
17281	16413
9	4513
437	26114
4217	24577
1091	28681
20503	1091
580	17
8203	1025
1498	2052
4609	138
677	1139
5219	10369
1105	2178
6145	205
35	593
27137	4102
26881	2113
25089	16452
1029	12747
4883	8973
2	3841
9285	3723
8789	428
6177	12421
3331	2155
16465	2337
25377	73
17345	2147
6	17474
6714	8353
7	8193
4609	16425
17679	5187
16389	6249
1297	1768
9217	8386
16391	20065
677	13323
4105	2115
2211	16403
3341	8705
8353	131
24841	5233
16962	8461
33	4099
27138	38
8210	255
533	20898
8225	1226
16707	2517
2097	6247
17	1132
18450	6019
29955	522
18450	16389
129	30721
1	5318
10	1411
1033	25850
258	14337
16921	273
9029	227
1297	4484
8747	4101
1797	3585
16454	10285
16385	11
10641	6664
16393	3083
16897	260
9297	388
4258	10358
4100	17025
2369	9602
8195	790
8338	2561
7435	14370
16705	19473
17185	67
4113	8257
28941	2057
705	1281
1283	26629
2083	18437
24897	5
16913	2232
3074	385
17425	2727
10503	16513
8193	23819
9843	14341
8455	2211
24609	26665
21517	1801
21033	4101
8321	6147
4289	1
2469	16769
8218	1
16428	24833
2081	771
21154	54
18818	545
17035	84
1449	8484
17066	4097
17542	33
257	16401
7	16641
14020	19489
4169	69
55	18049
20317	16647
9	4162
1	1538
11105	3597
1269	2
2058	10248
11394	1320
33	141
1041	3
25	3361
24883	613
1039	2332
1	16515
67	33
17	20515
12353	11233
16441	369
5379	18581
4373	162
23579	19397
15	385
16389	3273
137	325
16473	8193
17474	333
21601	2076
20533	513
2054	67
27649	2317
25741	4100
8193	4257
513	4867
18505	18435
21569	20053
17	35
21698	1665
17162	6161
2945	30
8267	5041
8217	4373
28772	6161
5	8913
16513	807
18465	4625
3	2050
2121	20613
2060	78
409	29701
24594	386
1039	6177
129	18
537	7169
28963	1545
13450	33
5123	2069
20637	8193
265	20561
162	641
513	1299
10262	9
18050	2257
3089	21705
1419	4097
515	134
513	6183
16461	8721
16421	1
24645	17449
18467	326
10265	8383
24648	2182
17789	9218
4554	2597
8417	3849
5185	2842
2753	16400
17635	4625
1089	22872
1	273
25650	16915
834	4
4225	24641
2081	51
6663	8193
8461	33
4099	12321
29825	7432
1159	8197
5892	66
16931	1537
129	4097
10467	16442
1059	6273
13315	16417
8199	1794
20673	17921
1538	10
131	1093
4266	3841
257	12337
16401	66
16385	2338
133	7252
24585	13417
1553	28849
16651	9224
10	21509
1249	16425
1281	4610
21524	1
8261	9730
2060	4481
2204	7689
12805	2121
6145	5286
20110	227
17729	291
4865	8195
1997	164
4169	10249
1029	2434
8197	17601
8387	2689
16641	10773
1042	2514
3203	2834
641	20737
131	2113
2	6145
24585	67
2081	134
1	209
26897	4105
3	8485
9879	8421
145	2634
4198	17794
5	8451
8723	4226
23175	10241
593	8465
12551	20497
8196	257
258	2574
16651	825
20996	25346
133	1961
513	1025
674	12321
7	18453
2311	24746
2883	169
17233	4612
16401	309
13569	8194
19291	12321
12933	2049
9265	8784
2129	547
8457	16795
16801	4101
18689	1
19073	12443
5505	1081
2465	16388
10769	4225
10502	329
21	4100
4373	132
1029	21185
8529	201
261	34
2066	20833
8774	545
4115	773
10372	8481
8325	1027
20645	1041
6347	10753
12681	147
5665	10
16449	2707
1	26782
4681	20615
8449	6213
161	16386
1793	8195
4105	132
561	20809
2325	388
259	137
17925	20498
9795	19553
9745	9551
165	1104
1258	8237
10307	5153
1537	10253
26689	19
5121	8981
6202	12961
4369	769
24579	81
289	16521
12342	20515
15553	8770
16459	16513
18369	16681
270	34
17921	6217
6204	129
12481	28
9249	16455
13575	2049
4225	67
10241	4161
4034	16721
8317	2049
261	13570
5249	11041
18691	244
257	643
8321	16525
1057	22738
25699	133
12353	181
5123	2584
16645	7041
24833	18578
57	4609
16398	9281
6530	6657
517	1
10262	6146
146	2117
129	28802
4181	769
2567	4109
554	5217
553	2059
17409	20726
775	1161
25361	4097
1569	16902
8213	1122
17476	97
3	12304
8195	20737
14401	2251
262	17
2183	4129
6292	2050
2434	17089
20488	521
12295	4363
12321	10501
665	2049
8193	2625
9	16395
24596	2440
147	4225
233	12545
2454	6145
33	26689
24577	7
659	17
16385	257
4162	273
5123	3073
8739	3729
645	325
4481	209
16401	6714
17811	35
5217	2117
20645	4131
12433	24
721	17153
10257	8225
16395	9752
1181	2
16484	294
2567	16517
24629	4161
2702	257
357	3075
2052	12291
8724	3649
25603	8345
4441	1034
3201	129
8261	21
646	4101
133	513
16785	12321
515	2307
9254	24833
33	599
30281	257
522	13389
9363	3649
4119	258
769	28675
8226	147
9749	4877
130	517
18458	578
20545	473
16643	265
1921	233
9250	2561
1100	16513
2705	5345
305	4119
2759	8225
9349	4689
17415	8226
311	2514
8972	8322
16706	9
16401	6945
9663	15
5275	4161
22593	3074
74	1
1169	19490
137	4741
2689	27925
17409	26019
4882	16905
2245	11881
91	14596
18252	8261
34	258
1	13157
2593	73
196	16901
5129	6665
517	4097
233	11
81	2892
29345	10289
1317	273
4099	915
8261	5
8322	386
24893	137
1414	267
2586	28683
2585	9357
897	289
2305	20490
33	2206
10761	4097
8449	8603
6276	24709
15105	456
8839	2
16906	545
8737	26646
9473	8417
4234	2834
10341	5650
267	151
16531	18706
1557	30977
8979	45
16457	15897
1	289
558	6145
10243	2074
2369	1441
17	28849
12557	3
31249	28678
325	30362
17473	16437
57	22573
17929	6145
547	17537
513	16385
12811	12601
1685	2821
8433	24867
17677	19458
13717	517
11265	145
21	17024
1025	6689
10817	8321
1913	12433
16385	16641
705	20651
24841	17933
16897	5134
16385	1425
109	17093
17289	31761
10449	16433
12677	299
2051	8209
4161	17929
943	11339
17479	11297
1625	1175
16401	497
1538	4259
8203	417
5188	8449
33	6161
2049	91
4163	161
24833	603
342	12769
27969	1321
16533	517
1153	257
385	4773
19	11665
13114	8193
17921	13449
21064	845
586	2073
194	17589
6686	161
8369	1873
1025	2074
1585	2347
8197	517
8449	2129
3340	5217
2070	10276
5249	4375
12946	2
8769	26628
12418	1319
2161	26836
150	8753
1041	16433
2307	649
17409	5121
599	1
2060	4612
15489	21259
11	10276
3	19457
778	9217
153	17729
9221	4425
20760	28678
2081	4555
1	5126
8449	8723
12547	385
11	12301
17	8259
545	26754
273	13
13937	4225
3	32403
3979	579
5569	20
2954	10629
8517	1025
18465	24579
4422	24578
801	1057
4113	12
1042	131
24711	305
1026	49
24594	8362
1354	8213
12306	18433
17930	17157
17209	5639
205	1041
11336	11394
20562	530
481	1409
4100	20602
16859	16997
8226	1047
2202	8457
203	8195
20545	1030
4123	161
1049	65
13	34
28801	2
11779	1587
16465	1090
17511	8965
23442	1157
22578	8451
5191	16421
20483	2163
31233	6145
2	15489
1138	2242
9737	323
6145	2049
1025	148
5249	129
8257	28957
369	5148
517	1169
65	357
161	2406
1418	17
21	28817
2594	33
1035	4137
770	49
19489	5
141	4121
65	8994
16420	1233
8198	1035
12306	1253
18497	20609
17461	2065
8259	16897
1030	3591
16465	140
18	1409
9762	2317
16403	2053
2059	22786
1	4649
8225	10273
25795	819
10241	4145
1282	12715
8449	16397
26626	257
12289	22593
1161	785
14345	5379
514	8195
20483	66
2613	27
547	19521
5450	1089
20705	1811
20610	129
2049	16707
6657	65
261	20545
16389	4167
16466	2
20505	145
13121	2189
602	3073
8899	20737
4681	4389
3385	163
8609	4097
8326	18442
24577	4163
20497	4915
32267	1219
13569	4225
8193	2054
16741	2179
12291	18945
9	1097
513	2179
4	4641
9222	8195
2053	4161
16522	18434
21198	129
641	16769
26627	21506
17409	16465
23617	1617
33	24871
4629	15407
19	22529
97	6676
2243	17921
66	2369
26635	4642
8482	3480
906	1025
1189	27138
1037	4241
209	5257
5251	542
4161	2341
2259	19113
1418	8211
291	21013
8353	337
16401	1137
17793	7177
59	129
439	65
1097	6706
24577	2049
3585	50
25124	385
225	276
1066	25090
9223	10585
185	6669
11319	31491
1025	8195
3329	627
65	13320
28170	4365
8193	3073
8219	553
25098	145
1055	21125
39	4391
9	4225
22913	6218
25	11
2178	3099
17425	6705
2065	29329
28805	4737
641	6923
1153	2
1793	8262
4229	266
8209	4099
325	13329
165	5129
2125	24842
412	1
1523	12333
1812	16913
3	28805
20033	2117
6325	20557
24626	322
9366	4133
3074	525
259	16953
24577	8265
24835	16653
18690	580
3851	8257
263	16965
2	1193
2641	11106
1041	21263
16739	1
1801	16661
25125	16457
4449	8322
6237	10658
129	57
2326	81
4227	17420
26641	6145
2563	8257
2593	13
16517	4167
16420	4161
514	18
16389	9
8580	563
1173	131
8209	18958
4146	73
1	8225
279	2611
12565	2278
24975	513
22609	296
8707	8571
519	2123
1091	19646
8737	24065
13697	17
67	642
209	1030
2103	19489
20866	141
257	6145
4179	17505
20253	30721
28681	285
4513	2309
4665	20739
17478	16641
8193	29185
883	2081
22789	18443
1413	4386
790	1299
8193	18103
10757	21569
8210	12431
18451	2858
209	9
2723	1
289	133
25417	2450
12617	8705
4209	16545
16393	19235
16517	14497
4614	28705
289	18501
9	1348
946	16385
515	8389
101	1
8618	315
6403	333
28708	26763
18434	8585
8969	1041
16481	11781
11	517
451	8225
27395	2049
19203	9729
253	147
1029	10298
23298	131
14729	20741
16665	17921
1089	5255
24584	12290
2613	16929
16898	1137
8371	777
515	8449
16740	2083
10266	6307
5763	8389
17051	4129
1	5121
21005	770
3745	2059
20481	8231
198	4145
10409	21827
1025	585
12625	19466
19555	2085
2346	2561
4185	3591
17033	7501
36	7169
2261	27145
130	24583
17545	1708
3427	9
75	1485
1607	261
9089	4097
8263	5273
513	5393
16577	1158
21025	20290
16453	1128
10317	3127
16385	9265
18693	4113
16449	138
17110	577
4105	801
2697	641
1043	17700
8450	4675
16417	1089
7259	4481
771	1154
33	533
161	9025
4354	6198
10497	20503
8611	275
22601	8422
65	6402
1	18979
20241	8449
2167	93
6274	4097
10385	24715
15617	7355
16385	459
260	72
3	99
9761	65
5	18434
98	19205
24646	5249
68	9353
1	166
169	8461
16713	677
12805	275
12865	5154
24577	5474
173	17411
2177	17667
16417	9
8714	2049
16385	18437
9153	28850
25092	277
10	18
9	17114
40	4161
19	3683
135	1226
1537	4105
4491	8712
16386	4115
16405	8231
514	25609
2053	18
9729	1154
9	2053
23841	21401
1314	12487
29	4355
6401	2071
13597	1090
1541	4161
274	643
2789	1537
28709	12321
4177	58
18965	16386
4179	1041
8193	1701
19	199
17031	4713
18445	16385
8224	2049
33	4609
263	6145
4099	18437
2082	1565
4229	3346
2187	2242
25105	6177
6091	777
1	1364
2757	2059
6443	17
1125	12041
4129	4305
8201	27777
9261	16473
563	4233
1027	20505
9456	16706
17411	18465
21507	8206
28678	9027
8475	5185
3	17
2569	515
8817	17165
37	11265
18	513
33	16385
4161	8209
12938	3363
16521	2051
547	4609
24581	16387
8361	5
2117	18498
19	4106
19203	129
16962	8277
4951	4193
65	5
17	1033
1089	8
82	518
15586	4193
16385	1185
16481	16646
1124	275
18513	2049
16449	4295
16394	7425
18561	1089
667	1369
835	16525
787	8844
11146	14373
65	6241
8451	1077
705	2833
1287	8193
18514	8849
323	39
24671	4117
4257	1869
909	16868
17357	969
26949	7431
28737	7169
2098	257
4257	8869
25105	6218
49	10281
14433	8276
29185	737
25729	20506
