1537	8211
2570	19
14883	9417
1073	643
12419	9346
4660	9284
8193	354
1	6
8369	1681
305	2567
642	4113
1633	14386
8199	3105
147	4865
449	674
577	10569
67	3
4755	3
451	1060
8417	6146
8300	769
4241	25
4117	385
1545	123
541	4097
1373	1409
10887	515
129	522
2583	1284
6977	10054
8361	5651
8709	4105
4296	769
329	8773
10465	2057
5641	343
1148	4335
13609	569
4369	5
4	4321
73	3
2241	811
15489	169
33	273
518	8405
8713	2055
12339	642
4101	297
1137	7
11	4097
2193	10767
3077	4099
12642	2691
8930	2097
4449	65
4625	45
4230	522
17	5377
6481	4165
3394	4169
129	4133
4169	6289
2051	7699
5394	1
329	906
2305	529
161	2833
4169	8293
1795	8261
4677	1
10249	385
1069	2371
4485	1539
4624	12291
14345	8203
9602	201
273	4323
6401	2165
1317	8809
326	3209
855	8225
9297	6702
4233	388
9857	2125
13521	3873
4609	8857
4873	8577
4227	18
1555	3718
9523	4673
3177	1
137	11794
4742	6180
10330	8209
2101	4369
131	277
12933	9
1289	259
577	12819
11590	537
6361	8197
2657	11818
4133	42
8705	1217
1073	3325
273	5137
8553	1220
2219	4265
169	7362
9297	5157
6145	1554
15659	961
12289	14
4429	2114
77	769
2051	8725
9	4225
33	2108
273	31
589	2049
4619	2131
325	14723
19	4129
2994	3085
9227	785
262	123
8450	12813
8203	8321
198	1543
129	9507
8995	313
3	4289
4273	9346
9889	2305
3106	4180
8465	11529
13619	4389
129	9
11355	273
12353	257
1036	801
4	2055
529	332
2442	4104
17	4113
8201	4419
9	1123
4353	2124
10243	33
2237	9347
10897	9332
918	12294
10276	8322
73	2586
4183	905
3345	8708
5963	1153
8741	1067
8321	12309
1294	10309
3729	15397
3	8465
2173	258
10325	293
81	8580
8331	10885
17	193
129	2070
1171	4386
3082	10279
4481	9289
3609	12803
1025	691
2137	65
4611	2058
8839	1025
2389	521
2257	6249
1159	338
1	1309
8482	1804
10	8275
8331	1553
8449	531
105	13828
12466	8193
1089	69
33	459
69	5649
514	213
241	10
2067	5
2481	4137
6681	13845
36	8705
10855	141
129	2050
5	1108
8199	1
8515	133
45	66
10258	7975
14353	2569
867	12673
4111	8354
9	4609
325	161
21	4097
37	409
4369	2565
6155	4113
3081	793
289	204
289	10350
4613	3
325	8321
1025	641
517	12321
1601	132
11	11337
389	75
8195	8197
2178	193
8835	8205
8229	2601
8465	6403
4097	10369
259	813
24	5
2113	10882
4257	1777
1041	551
1025	13349
8785	1665
1577	1795
298	1
285	8961
6473	91
2186	131
4169	1665
10257	1549
258	4249
4645	85
6691	838
2318	4609
2	2805
4097	10073
8231	705
4225	4629
4097	2473
10241	50
2081	3145
963	2067
74	9365
3165	2066
4993	1041
149	2761
166	1605
10277	1035
8449	13313
4354	69
8641	524
9733	10278
3	2049
257	6601
3331	4109
9217	2573
3073	2153
3986	73
8725	1202
4645	6
2850	8321
10	10261
1571	81
323	1026
4112	354
33	6449
1046	12289
1	18
3123	5188
8195	2101
1	8769
548	9509
547	5763
25	17
8265	8239
8337	4609
8225	2113
3081	8257
3172	8321
3	337
550	2059
1045	2763
29	2049
273	10370
1637	1029
8657	5769
12951	146
4484	5345
65	9859
3	769
1158	1666
196	4131
4211	1
1	10305
8261	1297
258	1281
4237	7178
6145	2069
4481	10636
133	2817
9479	5
3713	386
9219	819
5569	492
1025	5
1281	2313
165	8705
8971	6281
5121	9250
1539	1
2753	123
4114	4225
9317	769
25	8231
6173	12817
8194	2061
68	1281
1065	4483
34	4113
6145	1028
2118	143
1117	8266
133	2369
8193	1025
139	4119
689	2050
261	10318
12421	3093
4619	3077
2119	1185
8205	9
4613	1758
8337	8469
2685	1025
1110	1617
8195	4673
8329	9417
6145	8529
779	12553
149	10000
515	658
786	35
8585	5417
12295	2756
8337	8966
355	1026
769	4250
2058	9745
6	2611
6441	4770
4449	12293
8515	46
1029	14697
775	143
8785	12940
195	8710
12321	386
8705	14401
6547	12300
581	518
66	8897
10307	332
2569	12833
145	2090
1	12345
1	1575
3719	8194
706	12291
4145	4545
4109	8458
10263	141
12417	849
513	1545
4877	1
5	4145
9611	2066
129	6786
4770	2433
513	1793
4114	2177
4545	442
1175	1539
129	5382
1	921
8273	4386
2181	4275
1	5827
4105	1
4178	4609
8194	2587
1036	202
1109	3341
161	275
2067	6785
4481	4233
9	171
4249	261
12801	1033
4185	1041
601	73
9505	2145
11297	10
2443	8624
4129	2889
545	11269
8258	3073
5323	8745
15365	7
8972	1057
2578	57
2065	4242
8707	4147
9293	3466
10	4618
14601	1025
2378	8595
3394	4137
37	843
449	2090
4182	2065
1107	49
12289	2081
385	2561
1605	6401
1377	4113
8963	1605
1	8705
4099	2731
1362	9253
257	17
13605	4137
129	521
8196	15409
12321	10754
1281	2787
18	769
2387	2081
2178	4193
1	8331
2625	418
8	1057
8614	3074
5126	1292
6157	3273
14346	2083
1	2619
8579	10243
8257	8321
12801	8407
8329	89
8194	1028
6230	2469
6529	1
513	4108
65	3093
705	8215
581	1069
8705	2177
4131	3
81	531
274	2115
4613	3094
7850	4099
13569	4226
23	3239
8975	194
1123	2061
2054	418
2051	1
8193	13
6145	1036
8465	137
4097	8737
153	1537
389	786
8841	549
2565	1281
4097	13313
1	3
2561	515
835	10634
3171	257
865	8241
2308	2569
529	133
4097	11331
2633	4231
4738	36
10245	6817
5507	1537
321	45
1	2185
809	8221
1039	1475
4097	97
12682	12314
13355	2217
7748	14401
4676	8385
584	4716
645	14626
69	7184
6469	8225
3	641
2306	11145
12289	1055
8845	6169
6157	13
3658	1073
164	1074
258	115
3201	113
10497	809
4101	649
10282	1
1025	11401
4233	209
9685	12342
8837	4133
2051	8228
1	675
74	4257
2818	1026
5	2050
397	7724
4481	8457
2317	641
321	1
531	10773
4353	2113
15502	8465
4161	317
197	457
1039	565
12309	4406
213	8215
8323	10257
8193	537
12945	2133
2049	269
9	5635
4097	4401
2113	663
6657	137
133	33
3	4137
915	33
17	4753
193	8265
35	10245
9349	8193
8193	4914
2051	2602
5127	1313
57	6721
1	8226
3	365
8242	705
1030	10467
13137	8261
4107	6157
1026	517
4395	1025
4705	8362
129	6153
2049	5800
1058	9410
130	2049
29	5379
673	1159
229	8211
1796	19
1131	1
577	4243
98	13
1	3650
11	11341
131	321
3525	665
2201	12293
4097	9283
2338	5
12691	5393
8210	330
1	2097
1541	35
141	514
6145	1158
4194	10241
4556	8837
1	9317
8193	5249
8350	29
2057	1301
11873	771
11273	2066
3	3607
4102	11073
6	8241
10321	1281
641	2697
12579	781
2730	10785
201	347
2057	4874
468	8225
12357	8243
4261	1026
10249	9221
4113	3081
8663	553
4295	1
1217	13337
145	1105
4865	9762
12899	8089
3299	13478
13	129
8393	10497
259	451
4226	21
6177	2178
5249	9245
12293	10249
8198	5465
1093	8297
8325	9233
5267	211
10282	1090
1281	17
2051	10245
1289	8196
265	10378
14465	1097
8465	14339
8193	6161
1303	513
2384	1281
9	581
12930	289
9733	4134
523	514
45	13395
14676	97
3161	354
201	6258
73	535
531	129
833	8196
2341	546
139	39
9729	20
6149	11270
1061	2050
1025	9299
5411	9767
1425	9426
786	9
4609	1
4757	4865
810	515
8294	4161
6278	5
2160	10754
661	1316
10953	37
6211	309
538	4417
27	5637
2769	1
8481	589
14403	3106
9270	518
153	2657
83	129
2	4897
8213	12817
259	5663
2049	12805
4113	9233
9231	9217
1	9861
4099	577
19	1
5173	8467
3076	11054
8963	9249
205	12164
8515	4097
1169	1327
6147	385
837	633
25	1025
513	4113
9161	130
13203	8335
11267	37
97	1
6284	2081
520	5192
6147	810
9	1162
291	793
2577	8207
4133	907
9350	12485
2068	1153
1281	8385
133	65
262	5477
4769	5
549	8199
6181	1314
5233	321
6274	65
4099	514
4609	8841
65	1545
3233	4359
1153	1297
13191	9
193	1041
8464	1
1305	4609
49	1043
74	11
8469	9477
1282	513
1083	8257
12297	5767
1046	531
9749	11305
6145	65
9313	1325
4105	10
2049	14657
6341	215
4115	113
1035	9893
10247	1
8873	12293
4169	265
25	2081
9445	12355
11539	1199
137	33
2057	2569
5123	2578
91	5521
281	1025
1089	657
13353	8236
67	68
2353	935
1281	1163
201	8474
37	5505
281	15185
5441	4097
403	12849
6145	8217
264	459
1288	8199
721	225
1545	8481
4617	3
1057	8866
4357	13185
8194	33
3	129
2089	270
8385	9
129	15874
10498	1537
524	1158
8257	4635
142	37
8255	12
12299	309
514	227
12294	12334
4688	4198
1058	153
263	9521
33	4681
4049	9271
46	1220
4374	75
1577	4
2185	4613
4357	129
1543	7698
4129	643
9314	4355
1065	4867
8221	65
197	513
9	1
130	3176
131	257
1105	17
1	2052
71	5219
953	4385
169	14065
38	4
6465	9489
4161	1187
13379	2379
9	4097
139	13318
3233	769
529	4261
9505	7216
1290	11523
1188	98
8997	1201
2113	1
738	8386
658	6786
4134	518
15555	8241
12349	65
1665	354
12291	41
4172	4485
5255	6209
2053	4386
5451	8197
5137	2377
586	2085
2820	4121
83	69
8275	137
293	10242
1634	5137
2319	12289
1047	27
193	10061
5173	12291
2152	945
2194	257
12611	897
2626	131
193	809
369	2689
8193	1157
4642	8977
3588	65
773	15501
8578	15361
198	387
1029	41
215	4369
3074	9733
12810	4105
515	1026
241	138
11009	2145
8218	3605
4115	1025
10243	171
4619	129
2337	2051
7493	6145
3075	10883
67	417
4483	1028
33	9345
5793	4353
2	14337
1154	58
2066	3369
2260	4097
526	1
385	3
4482	4777
9541	526
8707	8585
1	5641
89	145
12337	1
290	2570
8193	65
1091	4169
642	2310
516	2081
581	5397
78	4129
1042	1
73	9297
8229	5325
4865	641
14353	2051
1627	8357
536	561
4674	69
4129	10243
265	9379
194	8545
9105	6293
4897	1026
8222	9478
14545	585
1033	39
74	8194
323	37
4	12243
777	3089
10443	563
1541	2589
7357	905
25	8417
4183	273
134	129
1222	257
257	5
2061	1
4993	10249
11	41
12865	10278
2561	1111
346	4242
9739	7762
9731	1
781	3137
1325	5633
8241	11909
2305	2243
3138	145
291	8785
5381	577
4617	309
8197	8794
41	2054
12809	257
2057	5191
4097	1105
6149	425
399	706
8227	2121
289	36
5	2435
643	6793
8449	513
8289	4881
13347	4386
8517	2146
8706	583
873	6163
4225	17
2179	802
9525	12737
4897	157
9489	129
54	8577
4809	4120
2073	18
33	2106
515	8869
2089	3105
6145	5
1267	8238
8709	36
1058	8349
68	514
1153	8449
3073	1095
14282	1026
2114	50
1249	10245
613	4627
1057	2049
11425	12289
6217	6
2089	1089
282	42
2721	273
8217	2051
1353	1051
1057	2226
321	2059
53	2593
101	1025
2085	69
337	4395
8321	9041
53	139
2593	8769
10926	2073
34	4401
3861	261
2753	6794
8321	35
177	15651
9009	4409
1225	7173
269	1033
161	4169
547	4
4245	608
2434	8227
13841	2699
3367	1674
8193	11525
35	8980
1031	514
35	2633
2561	4881
129	13381
769	3078
6657	2
1047	11266
2723	5639
8710	2053
11289	557
8461	145
4613	15426
1545	9237
2135	913
7300	10785
1031	8348
9	928
865	2050
12651	2184
4106	1
2225	4641
1	6217
589	17
296	2049
4097	131
10561	8961
257	9409
2564	4738
148	227
1229	3202
17	2087
8718	5153
2613	4241
4369	13319
1059	9474
4097	8200
4293	1026
8459	4632
9521	4097
1033	4229
779	2
8211	129
1057	705
137	785
2561	577
33	306
594	5121
21	129
2273	12549
6289	7793
3073	12379
8273	3550
553	10695
2051	577
8705	2081
4174	4268
8786	4103
5762	12649
649	3073
4115	553
4805	3075
2753	2823
2053	4193
4503	12354
6849	1025
6171	26
2241	2051
3077	8713
4105	2577
12697	5
8609	1441
1027	513
11109	2049
321	13361
8834	35
5	321
1137	65
98	8257
5641	262
161	8712
2596	65
2065	5415
16162	529
4107	6177
13377	10946
12291	2049
11189	12361
10113	4633
4647	133
4769	4129
1369	6913
3361	3105
137	1106
2121	670
4229	25
10753	4101
4118	1
1155	9410
9633	8906
8417	11011
2209	2113
1065	2121
5124	34
833	1241
5121	548
8201	207
12309	1285
259	9411
33	8225
5	4193
1090	1258
141	5909
4369	66
6658	545
9345	81
4361	6233
8321	9354
5705	8226
321	2050
4099	145
2860	3433
5281	8201
6221	1
2181	2602
8599	8340
387	1665
2178	1413
2329	535
1061	8356
4129	8641
1221	6
5121	513
1537	2115
615	4097
5761	196
1539	259
1058	3713
75	4133
5028	8331
15881	2318
740	6475
4415	4273
129	2829
419	37
2081	4100
5289	530
8222	528
13349	129
273	145
129	2689
113	559
1545	148
12353	1541
2369	10257
13313	4
2049	12510
129	2657
33	4241
9810	6
8193	8293
2177	2311
609	6221
8706	7
86	397
10	1028
18	7169
4355	5141
1571	513
13716	21
131	6179
265	13378
12458	554
4610	1409
19	1417
1025	4417
361	4399
3334	8385
4353	9538
458	8201
9301	14473
1	4681
6419	4609
2691	12573
8341	55
273	1565
897	842
581	554
65	33
393	1140
6181	1359
3089	2055
2305	2625
99	4113
869	1
75	3
8227	2053
2223	4611
517	8705
4098	8386
12356	4385
8449	129
3177	1
4117	2562
6149	2337
8867	6273
1	3089
1865	2067
9729	1
8353	262
8395	1089
2163	4103
107	8196
145	2049
1425	1042
9355	37
9	4635
8710	41
2323	8505
8339	4354
1025	12294
1	17
5412	4097
11569	4827
681	4227
3081	547
7233	18
1029	1025
1108	558
8195	154
259	8243
33	1033
26	4161
385	387
5125	3586
807	26
4097	4259
2187	41
5707	10513
4099	4097
8449	91
8585	4634
9218	4163
5377	1
2049	35
12307	2
4129	522
142	529
4103	65
9617	514
10507	5122
771	1737
6340	4097
8193	50
8321	3394
4097	727
133	4769
10003	4117
4709	9729
4363	836
10323	4481
9	5042
12421	1042
1047	9
387	24
8884	34
558	7169
1171	7173
8259	1
1546	898
2061	41
65	5810
6453	15561
5889	10
8193	7
12369	65
4353	2306
3	1065
13338	129
2052	5249
277	13749
4513	5297
2561	517
1	1841
10243	101
9794	8194
17	1025
770	10498
1026	12594
5129	89
9987	39
2443	2263
8705	641
5	297
10369	1029
2226	9
6178	4161
1033	807
4102	3203
3077	323
3203	20
8201	1058
1043	273
1	2049
165	27
1029	17
10	1281
1097	12933
1	300
8331	12421
12354	1060
97	522
12547	1289
1161	305
42	2338
5633	11649
10306	4689
33	1035
2057	7297
405	8732
1553	337
194	2049
1985	1027
9346	2629
2180	13603
4097	10625
2579	706
31	2821
10250	11073
2597	2202
131	8195
1537	4369
21	4098
1857	361
2081	13445
1034	1001
12547	195
6539	1034
529	2
483	1298
3330	1
2049	2181
9410	4685
1	10409
3	3
517	3202
9	290
6401	1381
12427	8515
1705	25
41	385
4425	147
8493	1355
12289	85
641	1
14469	1025
17	2579
1537	3329
521	1
2070	4113
2373	4169
389	9518
9325	1049
5650	8323
1313	4110
2114	931
271	8221
2	2325
774	3779
9729	10241
2519	5
1075	4225
4386	4098
849	10241
146	3106
4676	1282
8215	65
1025	4098
2153	109
1594	4737
152	14601
771	257
2246	773
1313	2313
3849	1
10293	4885
6146	395
600	8321
15494	1053
133	513
1026	345
5249	805
8210	1169
6145	8201
113	14553
321	2069
267	1025
39	4119
792	2049
12810	6653
2562	769
2323	5123
7	4229
461	2049
1093	4417
2068	15113
12317	2117
6155	450
8460	2305
43	13383
1034	2129
10517	4500
131	8209
10754	8625
8291	2181
265	9217
4119	65
5	3113
9481	1027
14355	933
225	2609
34	9101
4773	578
43	17
262	897
42	14789
8219	3463
8193	10629
9101	65
1	6147
1409	2061
2049	65
561	8970
4685	146
8783	3
2313	9238
9219	12293
7221	12321
1041	81
12330	4129
12683	4098
14697	4097
7717	131
1028	77
2070	8233
8225	4609
1545	1077
133	2050
4	1089
2065	5199
290	7447
9283	4097
105	9
165	2134
809	4
4770	538
121	8771
12329	3137
19	2057
2321	1037
2259	4107
34	8725
2211	1049
5659	101
106	1217
4827	4693
537	5473
2305	1207
11	4226
1553	225
8803	1441
4113	10241
8787	2390
4	4
8682	8231
10241	289
10	2069
257	1025
1025	1753
1	513
11266	8458
13707	129
4737	2595
9827	4486
1425	7682
6149	567
10259	5
11429	1185
2051	4145
771	385
3077	1154
662	8233
1921	13
10247	2441
2194	1
3193	9545
10241	4336
1587	8981
2451	1473
5401	2325
5537	2601
193	65
8213	12322
11269	835
2050	3075
8233	8263
2565	330
8193	259
1607	4657
8451	129
4114	31
4099	1158
132	12294
142	8353
10251	385
8249	42
265	545
822	265
41	5833
3729	1
145	12801
6727	7187
4354	51
1025	8513
49	321
3289	3
4101	1
177	11274
1	4177
12626	8369
4209	9281
12305	21
4529	8195
1557	641
781	8739
2244	6162
4101	69
4397	585
689	2355
101	8877
6402	12292
8385	2056
17	449
513	12545
4193	98
1921	4103
141	131
1089	1169
14594	546
6370	257
555	4099
269	9794
3753	5
4769	8211
2273	9477
12290	65
2074	4193
2945	769
2051	4935
4611	2114
9353	200
8193	345
8741	1
1089	513
263	1331
4243	3213
22	1
33	7249
4418	29
318	1937
4190	5635
38	2
4353	9
8709	4133
4227	1025
73	4214
4201	5
1131	17
8461	129
1300	4865
5121	602
2561	1287
129	2178
9221	33
11395	2565
2210	275
2442	7
3174	9481
810	2506
5	1542
273	6435
5127	5
4417	7169
1345	4364
1	67
7523	5
6145	4347
8241	37
1178	4185
10241	8211
8738	2306
8451	1057
5249	2420
2197	3161
1169	8497
4102	2
6161	12289
531	2060
6213	8226
152	9289
10	2321
2145	8459
12386	9221
4561	2162
421	149
5	1047
267	3
833	6659
9230	2321
525	129
4	1
2565	2345
5123	12998
4153	1557
589	545
3213	781
4099	8197
5634	5315
14337	2642
3	4738
269	1
2575	8345
417	4418
7	2057
2573	3107
644	1793
421	71
8609	2178
1572	2305
3074	364
13861	2195
5633	61
567	161
4115	3105
5441	4614
1075	13588
12593	129
1	4098
8738	577
17	8210
6209	1029
2626	595
261	2499
257	4107
3257	4153
2177	1061
1049	21
10251	5
14417	8494
1155	33
535	7181
3145	345
745	8265
9217	150
5547	9285
65	8461
1109	291
8707	2316
514	8513
1089	45
11267	2710
4609	1157
4234	8193
8706	8269
10021	4097
6	2108
6661	2053
2306	2123
7	10275
6705	13138
2817	5289
166	12425
559	8193
1025	6419
169	9301
8228	4366
8194	8307
8419	35
771	6
3092	2085
1557	65
1	6215
2074	1031
109	8598
9238	13465
4633	3
1673	8233
73	129
1285	2713
1198	195
1025	5218
10258	9505
10481	361
1546	11
2	1347
291	8709
4142	525
75	4098
8193	35
4377	2059
4711	2209
1217	513
1637	1601
12497	183
11290	2115
1	10619
12371	17
8261	8435
65	3084
12313	2082
185	5146
145	4097
15361	603
4244	2181
4194	2059
9237	10257
5385	4833
9017	613
577	10413
1609	5121
649	1
7233	3774
641	8195
529	5125
2082	1
4098	4099
1	5
10241	10753
15	65
4865	4097
2179	1035
8329	69
2065	1
13491	409
149	2589
4137	4356
2722	9413
1041	6149
10243	161
3465	298
6467	6161
4289	14957
897	5429
2361	1
522	8231
12360	2149
655	4484
8230	3155
803	2075
521	20
4097	10345
8214	9243
3209	8475
10243	1121
65	4275
9537	1025
1221	8771
5251	1094
1033	836
10449	8714
4	393
3979	8259
2593	713
131	7190
5	4161
334	2305
1609	1089
2498	1281
1	8994
65	8721
23	532
265	1605
4657	6658
10241	401
1241	4105
67	8705
4097	3660
8363	12417
49	4098
10325	5705
132	6
529	8369
1033	3082
12465	2689
65	14341
4618	1281
33	1027
1	2305
10401	2315
68	79
4164	1322
6657	6667
2	13057
1570	2353
2161	4102
770	6153
4353	235
4137	8453
4129	17
611	1290
257	12520
12435	1543
8516	4113
8705	9922
4609	1025
4547	2705
2131	4649
169	4225
8869	1164
1198	241
8221	10307
1537	8470
1562	10883
2217	1282
6489	2049
4673	12565
85	17
3105	2070
2625	1
4354	2055
161	1154
9491	11041
11397	274
5667	13137
163	8286
269	4353
69	8482
4097	4497
111	7
347	194
4097	1382
2753	579
528	1185
4867	1028
8261	3077
8334	146
3073	1053
597	536
6514	4102
12489	1033
2257	1233
73	2117
7	9340
129	3213
5665	68
8196	49
4109	4260
8461	8585
37	13187
8737	1546
5	13124
515	113
11489	769
2051	49
1329	129
4237	2109
2597	10377
8745	4180
589	1057
8275	3089
14593	2322
1	8209
2065	9601
5	12381
4098	5401
3073	3151
25	8619
4427	257
6213	7681
6163	11276
2347	6209
2065	5386
10243	1
1027	4322
3201	3163
2889	8813
185	113
4165	1601
2081	515
2313	6275
11475	2154
5665	2053
162	67
129	10831
1057	13364
9633	8459
658	593
2451	9649
385	5891
150	13058
2050	8201
545	5193
1571	13345
1	6145
1105	1169
6213	17
13059	4226
3	585
9	3883
41	4354
8377	4483
14657	174
803	8397
130	12290
201	4241
9	4369
4401	65
2578	7169
13379	421
65	9348
5519	8514
3409	10409
4097	195
9225	129
5652	281
11779	9
2114	106
7325	9345
9250	69
133	9220
8729	12946
4137	129
5	2081
9537	1065
293	372
8198	10497
4420	8617
2195	835
6459	649
4901	201
65	6305
3178	309
693	129
1	2177
8193	13505
1	10769
8194	5195
10	65
273	12297
9326	8259
4465	193
11265	604
9289	12
23	4162
161	3186
1	8650
4743	5141
81	258
17	6786
4113	307
285	1301
6873	13316
8377	1282
2057	2
115	9738
1345	6203
8722	4139
74	6282
10497	3097
1033	10372
1033	9251
8962	5153
641	8213
59	11785
14370	8791
3137	4161
9253	4675
4850	271
773	3213
4145	5730
519	10769
74	1
1	325
19	2906
2069	4393
5451	2209
4642	3
4177	6538
5283	551
4379	4106
4097	899
1281	8711
3073	8545
8745	1284
2178	8274
4113	6213
2049	10
1161	258
10414	595
12937	433
12571	5189
1193	65
1029	8450
4113	330
7	1089
3	8781
6298	10244
4353	2353
1223	21
10369	3073
585	19
2	15753
3073	13443
34	13445
1	3137
18	2569
137	1
134	6353
1298	10793
1057	2049
778	641
4753	6658
1155	12937
523	3169
10633	4409
514	8225
3337	33
12343	1284
6913	12289
3075	5
8386	10248
1186	43
5137	6282
20	1057
325	9
145	10313
2578	8569
2113	4417
13009	8388
785	2594
10	8581
4109	5
33	12866
649	281
8193	5761
7265	297
605	2441
33	12394
10265	7
38	65
13442	117
4110	132
9735	1
2049	2177
10277	1641
10273	139
3081	9729
2201	5537
12373	257
4363	2051
2721	8210
1378	259
8229	97
4865	11433
2065	1058
297	402
165	8459
12353	1041
1490	1883
1	9377
1	6273
265	3
12419	54
8841	4099
5637	1411
68	7681
101	8450
4369	529
1303	4483
8229	865
2113	34
129	1105
6017	5177
19	8221
8979	12289
4295	9737
11	1089
6175	8417
2085	195
531	10401
708	2081
7702	9305
34	1425
8195	4714
1252	106
2250	131
12849	34
9777	4161
10	1
4869	387
3425	8209
50	145
2444	2083
1441	8201
294	532
258	9219
8197	1043
179	65
146	11
2049	148
3	6157
1	527
4358	1573
43	2638
1745	651
12805	39
2453	12302
1	8833
1089	1539
113	2145
705	1153
5276	147
3089	8633
2057	9
10257	8833
4485	1
1	4937
1	12385
8705	8393
1538	4961
1542	12865
49	4875
11522	1025
5641	9281
545	8325
129	259
2058	1033
4613	15042
131	2649
4097	2579
262	8259
4265	12390
6145	649
8993	6333
257	94
274	2049
1099	4115
21	1049
4869	8965
641	3598
8242	4145
1605	6162
2085	4177
2083	515
1027	4193
10178	1349
8628	12291
8337	267
11109	2401
6148	881
1865	4117
2050	10883
3329	10306
2177	8965
257	4290
31	69
130	1089
3419	4612
8209	146
2337	1027
517	826
137	308
4147	4241
12305	33
2049	4694
9225	6194
8321	81
1589	133
2689	12545
20	4225
257	8257
1153	5715
5153	465
4186	3093
4177	4385
4361	335
10779	5
4353	4097
1	2051
433	3109
2305	4161
705	804
5763	641
3331	6565
153	326
737	1
275	2081
1154	545
4115	8327
8453	10307
4807	4098
10833	169
2441	6214
4355	2093
3587	4611
673	2051
5667	715
194	1285
145	4365
6225	5761
2139	1
515	774
257	1159
135	4697
17	9990
11	2753
6197	1
4	8200
4867	10763
142	258
9349	4097
2472	10561
4162	161
2307	1927
282	8727
4806	57
745	517
3889	10245
198	5457
5322	4097
5649	1
33	8324
1033	5121
129	6226
8885	5177
9297	129
8453	257
2627	5249
2341	1
593	4129
181	262
10434	1153
515	1
4100	12401
130	4481
1089	4169
585	546
4738	322
407	5393
9238	18
35	2115
12418	7201
1	17
299	2049
4105	14499
5	4101
10247	47
602	2562
582	6657
14851	65
133	134
8226	5411
9	513
2049	2436
257	2075
1	6418
397	3009
9	537
2091	259
8193	2065
4271	164
914	3361
9233	257
2113	323
10601	547
4097	1565
360	4745
739	457
1025	8451
2193	2089
185	8193
8449	4233
3	778
815	5121
65	75
265	3618
27	8197
1825	482
15521	9487
1221	10771
1	4100
129	8721
8245	4353
4097	4563
19	4101
2	106
2506	193
1539	2193
10242	770
1613	8265
259	1041
6329	49
1028	8209
4101	17
49	2
3	12873
321	2309
2305	9042
289	2073
2	4082
8362	12576
4097	10470
1189	66
3	8515
10629	8348
17	594
4366	4131
8266	5
12353	159
515	161
2049	1318
645	10251
1813	8209
130	162
6823	6145
3204	9
2065	4097
6193	273
11267	4609
545	2067
10379	650
2241	301
5	180
2562	3083
8871	10497
1025	131
28	193
4101	513
4689	1081
275	2341
2065	258
6153	37
2145	9
4225	17
10	4105
101	1093
1307	4690
12692	769
4164	3220
86	5122
5252	4162
8258	1201
7825	9261
4161	10885
34	14409
2065	145
6665	12423
12193	1
581	1669
97	11267
1322	10242
325	6421
1063	850
12675	9058
8193	611
1025	1097
2625	39
4115	2049
1409	1313
14353	545
6217	21
197	9
8591	1285
12586	514
1197	10436
1025	645
130	6402
9222	2081
8225	207
4097	385
531	677
8692	3107
2082	5
521	361
2561	202
34	73
8733	9
2	8197
65	8345
259	4437
4290	65
545	1
4906	1
17	81
97	9169
10509	1814
1031	8833
2065	67
387	6505
8626	1090
6409	4121
513	1029
257	8723
137	2049
22	450
5125	97
4677	705
8465	171
14086	33
2459	14405
10242	9234
9410	10633
10245	1
3858	6411
2053	1217
772	8241
2185	10036
134	82
2593	1076
2057	8325
25	1045
1237	2
22	353
5633	265
1233	566
1541	97
2181	11
8518	909
547	641
4929	9518
4369	641
5185	35
1106	583
8737	12929
1089	17
145	4353
4577	3201
4201	4417
2385	9804
257	1097
12299	3367
716	664
198	4161
165	4098
58	8737
10006	2050
14338	73
12555	12321
8578	1541
17	12417
901	2057
6790	2897
2049	2065
4851	1285
3177	10241
6178	133
257	8194
1153	10244
6497	4114
9	266
2115	1075
1417	4385
2177	1221
4481	1562
10669	8835
2313	2081
137	12
4097	1031
2437	4617
9283	8467
7195	581
523	4099
4130	14017
9345	6531
1041	14758
8259	9583
791	8227
8705	6347
3	13317
2089	8227
12803	3074
770	6178
2305	4481
14415	129
2609	1033
4097	1125
257	8461
4101	10250
8761	4106
10257	6
5646	6185
12501	9733
6489	8321
8321	2179
8609	257
1039	3125
3145	1813
2561	10518
8369	9477
12421	4353
1026	131
73	163
10785	275
513	650
577	417
12162	2193
2053	3081
2105	17
3235	175
10241	4226
1025	4629
2609	6
345	2087
4117	25
11993	35
4353	8911
5442	8707
4482	521
8353	12353
2	142
652	21
401	5129
525	3333
514	1229
2353	2049
3	2440
4689	1257
8338	1643
1115	2065
12550	1346
8449	481
1537	2113
705	12801
4129	4865
8717	4637
130	529
5188	577
3363	1025
5121	2
3243	4171
11330	545
15522	12292
81	4357
12321	2068
515	8301
865	257
305	770
1105	1154
3117	2596
8201	65
2306	193
1042	1121
1	9239
1225	1091
3073	10001
3173	3
2753	1051
12851	2722
1284	8226
3	129
2311	11299
513	4602
1124	3586
3147	77
4097	3205
11297	5
11413	4225
1794	8721
1033	530
12513	4353
4	8645
2049	783
3587	10257
3149	73
2305	1075
3073	2185
4631	11074
12290	2081
9251	298
33	841
268	257
8709	4771
1102	81
2945	8837
9217	8657
39	4245
6750	81
182	12325
5	33
114	545
4421	10770
35	514
7177	1057
12427	4417
4113	1306
4356	8197
114	1028
326	289
8739	201
4281	865
163	11623
1	1029
2433	9350
25	2
34	1427
13457	65
161	4481
8521	5749
7425	6
