3	9481
1457	8203
11273	350
10437	4101
8545	2259
21	2185
11329	242
4129	8561
10	554
8839	134
1032	565
1033	6178
9251	2098
2530	11
5915	2068
4645	523
4097	4233
1030	12385
8929	10241
1	1161
385	11269
5145	4097
6181	8489
8257	2305
4101	1601
8789	129
646	11274
563	69
13337	14933
298	200
8359	8482
2062	12825
645	2058
5129	1289
8853	12295
577	3677
4353	2563
14370	773
5634	1047
7701	263
6485	8193
1605	2985
1537	8257
4373	2177
8858	209
1537	5985
1410	14370
35	5253
521	7169
577	5669
12545	1073
2723	1252
8289	578
11273	2675
2309	778
115	729
5	1074
89	163
2182	8481
1	4130
709	2049
531	3151
9221	1
8321	14860
12903	201
523	221
9345	12341
4330	1475
4355	4354
129	329
273	6479
3073	1537
12325	3661
16189	1537
979	9265
8721	1155
14339	194
193	181
4147	10258
9718	4
49	17
3077	1165
8449	6277
6279	61
513	8450
2185	10549
4106	8201
4234	3595
9365	7171
1239	1034
5189	613
12297	4609
2691	553
2319	1
8585	1025
1029	537
1050	2641
15517	513
65	263
9534	1601
5125	36
552	25
4114	13865
8249	8193
1538	7
9234	3141
1231	2882
8833	17
4611	1809
1697	4685
5	2593
363	473
4561	35
6351	515
9349	2561
137	14393
513	8451
33	1089
1093	4099
1146	9251
1290	9
1027	3393
6402	393
8243	2113
18	2065
2059	4281
5153	10242
5012	4227
12563	5121
12305	8193
2	2
3653	12
8201	12289
14978	6339
8209	2857
8259	4097
4641	130
12418	1226
2695	1074
14347	2052
307	17
581	4611
9474	4369
193	5
8513	5819
12305	2097
8194	2069
2570	461
2049	1027
7457	4097
963	8369
10274	3073
1832	1
4121	10859
1609	33
2113	11650
145	8195
5121	2625
613	2081
5	33
2561	1027
274	8225
213	929
4249	131
657	646
257	13841
4649	22
4515	2
2177	1105
1281	26
10369	45
20	8584
13437	13569
2049	11
10754	8452
10497	513
193	3405
8195	6659
7193	9217
3587	5
8362	8193
4153	11
5635	9241
2565	4105
6145	1537
273	1953
9346	4867
4609	1100
257	1161
1062	10249
584	1045
801	6153
4418	9987
257	5251
1	1800
1105	1033
1127	641
649	8207
97	69
6205	723
8193	2337
12809	65
546	1052
45	10241
21	10899
7173	8289
2049	2562
2050	8193
6662	12353
11009	1099
4743	449
81	308
4801	521
2083	4402
5641	10369
2065	14981
4170	391
84	4099
4116	550
518	2081
4359	8389
6148	5
737	9745
9539	1
7	5121
1547	7585
522	4339
2063	1371
260	229
5385	6149
4097	4
203	1797
769	2129
5778	651
1	8
1031	1057
898	641
69	1061
131	275
538	257
4745	2309
10243	402
12289	9765
297	5177
222	8202
771	5139
10819	9297
1	8785
8485	5161
515	33
9735	4105
1585	1297
1044	4242
557	2307
457	8770
521	1
8939	257
4353	34
668	4354
97	4612
8194	2081
4195	12289
8737	790
33	65
6434	8835
517	4097
66	146
8210	13
769	5145
70	6194
17	297
515	2082
8401	1
2245	8612
8201	217
9753	12545
8193	134
4617	657
189	5639
5121	12417
10402	6
8329	1231
8273	9281
450	769
8198	397
161	523
8193	5762
209	11395
3221	33
2309	4097
6401	4197
1	1281
361	15366
5636	1
8422	2562
12355	2733
8461	161
103	5121
145	4865
1129	12305
2146	58
321	12956
4865	1078
2065	4129
4609	5443
1041	5025
8497	1041
8849	4625
25	8309
1	65
6402	14154
6146	4421
21	1283
555	7505
4641	12354
9314	141
545	4161
15401	3
199	263
5409	519
644	12297
2309	4249
8321	8193
3107	12545
8837	2594
8261	1
1061	6411
9261	1806
4161	11265
33	177
3073	3
4743	4865
513	33
17	4097
161	9253
17	3331
6147	589
577	132
6593	4201
5543	11282
595	8245
65	2572
9985	33
13	1058
4871	6146
10243	8965
1029	770
4365	5157
1075	9745
6530	5737
3588	5163
2385	8194
2065	1287
4173	2818
7129	2563
101	545
4877	9889
3	3122
275	7689
2371	11353
8738	2453
9242	2051
4097	67
1029	4289
1477	11665
3092	2055
4226	2329
17	1825
1	4918
4233	2050
4097	4354
577	2310
8457	5681
65	10801
10947	14625
65	513
51	4481
1098	298
7397	9346
5400	1
139	4097
2307	4609
8209	8377
1097	23
12865	8193
289	9
10371	4147
4262	2069
4105	2745
1045	8705
1031	17
10503	11273
301	1537
45	273
8907	131
1089	14369
4259	3076
297	10347
4290	1061
1539	2317
2353	17
257	283
2244	2054
66	293
513	269
6177	4289
4153	205
809	133
10241	1047
6161	2501
65	1153
8193	525
161	17
1665	257
65	8393
98	16156
10241	5
6	13345
9747	333
2585	5233
8193	929
10369	17
14593	8554
2097	35
9517	12578
11335	2
2115	39
8449	10547
21	4722
4306	37
66	8465
9089	3
8737	11
5121	257
8754	129
129	25
6211	2070
1281	10538
73	265
4225	9316
679	4873
4114	1157
12833	5121
13597	81
417	8235
1026	7821
6225	2561
8370	10337
6402	161
1025	9218
9	8589
3075	161
643	107
770	10393
8449	3589
577	1
1025	281
8761	12673
12303	641
10	2214
1299	14402
8210	5
4105	141
74	2145
3099	4151
9745	9
164	6345
17	327
6733	8229
14359	12212
12353	2
4625	7217
135	12369
10757	2052
1577	545
2682	9021
8849	1801
2057	801
1322	6457
11267	13007
6705	8659
14470	2144
8289	2569
8910	1441
8217	10
9028	340
4177	773
520	12289
4386	4130
8370	13
8996	1025
8705	4305
433	14401
5289	7
129	12289
4113	7745
899	297
4739	8451
1045	1190
4097	50
5699	8326
12313	1041
1113	2
2	8705
4097	550
297	5446
9249	5017
802	8569
1537	7171
4626	3174
3075	106
353	4098
219	547
2385	3202
4097	2150
1409	9
4131	4354
4118	2946
1	1153
1027	8705
1081	1426
4101	81
3	8514
6599	577
8210	573
13317	529
98	2897
4098	3265
2881	227
10534	2219
177	12299
9218	6161
2499	9729
517	3089
2825	5137
526	12849
1025	5
2194	10242
1157	12381
519	5125
2121	5508
10	1553
2049	6417
2198	4106
12743	2310
4099	222
7265	903
4697	1
6213	2306
1161	5129
11009	12309
11415	8261
9988	145
1607	86
99	8210
10757	49
129	19
4323	132
8705	5444
7717	4137
1417	1537
4146	9221
1163	8587
265	68
2581	1058
4391	13329
5	8210
258	1281
421	4529
8194	3081
5157	13201
772	769
1097	6726
4425	4357
9378	81
8225	4105
8193	8197
2593	525
1	13093
8195	333
5409	258
2149	1
2325	2
5	5283
4417	5226
116	3169
5189	12
513	8195
1082	14593
2	5125
2125	8789
4170	4257
8966	1071
1	121
162	2647
1158	4897
38	4353
11	1
2565	313
12802	597
2179	8801
4258	3077
1025	4129
4355	645
8537	1
8209	5379
166	8193
9266	2265
581	2057
17	4
1313	263
2074	513
6930	321
17	33
3	12291
2561	729
23	4634
8213	8361
2421	6209
1450	4362
4117	161
8355	8225
4169	8961
3364	1931
1025	5
3364	12289
9161	12306
3083	156
291	2065
465	8971
9089	373
1328	8483
5	707
525	1042
1	8264
25	3073
12641	12459
545	5
8195	261
6162	1139
4227	1025
2369	1025
1025	4097
8321	5321
8201	4385
3081	3379
1097	173
8710	769
1557	10372
290	5409
2370	9249
2305	5638
8754	577
2050	14667
6163	73
577	6401
2625	641
14613	145
5505	1537
2065	4113
3337	4097
4098	18
9409	1
162	8477
1361	10257
2945	2053
85	2067
3105	8003
10378	4618
8207	4113
177	629
129	4743
3334	49
258	4641
8199	9219
5763	5123
9635	6933
5514	4675
9345	2313
4097	2459
8251	289
4641	1025
10786	1038
8226	3713
33	345
1538	2177
33	1
2065	321
8645	5149
7186	11
2309	6798
3169	553
4115	673
8221	12385
6	573
11	5249
4097	10
8579	4611
833	9223
583	33
602	45
10401	1545
21	12289
3	8193
1041	321
6929	2
8193	4209
8389	10305
6241	129
1287	1249
585	4130
513	1049
8225	1
2185	2821
69	2089
4167	865
4613	8657
33	649
12941	8257
12499	835
8209	12353
4609	7
5	4904
514	8738
2049	681
9474	16201
7297	10833
653	131
169	2081
8257	2306
2053	9385
8203	8208
97	8342
7	9293
705	11266
7978	2308
99	65
35	4098
8901	2227
12290	4417
4101	1
10913	50
8865	2323
1073	4363
1169	66
1	225
27	85
1285	5202
8193	1282
6913	2338
4929	8241
2051	8274
77	393
13322	1058
297	11395
169	20
79	2049
4613	3
585	4241
1227	39
1461	10517
49	2073
9329	2109
644	323
65	4362
8245	149
7169	11457
100	11146
545	257
42	9611
14897	7425
1	2275
546	4165
753	516
2	705
644	72
65	9729
4257	2
8491	4105
5225	517
4613	274
17	2050
257	8354
10	10347
265	1
8418	515
4105	262
1029	41
8705	337
3865	2081
4482	2321
2073	8193
4357	10769
2178	8613
1585	4457
10625	145
5250	3841
20	12295
5153	2081
12291	142
12323	8225
12	2
9641	2052
3102	12369
2461	10242
3	1551
69	8929
1540	6213
8226	6161
1073	8855
770	1889
2594	1
4357	545
6145	13322
4274	4225
271	4706
6209	580
1603	540
11	51
649	929
577	17
1799	8194
4105	2113
225	6471
289	1
8465	8257
2341	1878
1153	2194
129	8734
12721	13580
145	897
5189	1803
4115	69
2057	2060
2084	8713
62	8323
169	4421
10273	129
12305	404
8339	1063
517	147
5001	10
14625	129
2242	129
1323	225
9218	4101
539	657
1033	195
1191	67
1283	1906
7767	10577
6145	13065
162	9
13579	2082
8225	4353
745	2339
4233	793
2178	8491
8259	5145
1323	57
530	2701
5	265
137	6147
4286	8258
1057	10269
2065	37
9509	321
1585	130
194	193
2050	1063
158	8722
12569	2689
9324	3713
4114	325
9473	1572
4482	2134
6	137
2179	2611
12297	4
4609	6147
481	1
4353	3777
11	2066
10061	545
12289	897
6401	521
1185	4865
6753	4949
6671	66
10005	1
1057	289
2698	6164
8723	513
769	8485
145	5155
8542	1162
386	1025
2577	1677
1028	7041
2341	514
385	2706
2337	21
8230	11
5038	12
4774	1029
12322	1545
8725	2338
6145	1
84	2241
1028	4389
973	6274
3665	513
137	10259
8323	6
2049	72
12329	6785
2186	3381
8321	8206
522	10273
513	321
10259	49
581	1259
314	79
2114	4
8193	2572
9394	10519
99	401
13601	4113
1353	5382
1	1
4638	25
9345	325
77	1025
2049	2081
6145	11937
59	1545
2255	4115
129	1043
193	37
4363	4361
11	193
3	153
14580	4181
2375	2149
14482	4113
234	514
9255	5
10	4897
4097	8705
9233	10248
2441	12869
65	292
741	12289
165	209
35	258
4327	18
4481	4097
9281	5657
1546	2226
33	5406
5	3073
75	1123
8449	577
4297	6730
3713	2059
1205	2308
34	867
9497	1037
6481	9292
2050	1157
19	8817
85	4099
2145	147
23	5507
9290	4
206	8709
9	513
3077	535
11363	10001
10257	1423
68	4717
8449	1029
2100	4161
30	14337
1025	4249
4181	37
161	10728
3202	69
65	8361
4609	8195
2209	1041
3	4382
4737	290
2092	10253
1	13
3073	35
513	1155
9292	9345
12821	398
657	4113
3586	4226
8481	1435
338	12305
2145	1162
12417	5
9217	4182
4225	29
12829	1541
725	1802
9677	343
169	1025
1537	5485
12289	36
289	2057
10759	153
361	8582
5249	8854
4187	11405
198	4100
12	2209
9	657
1029	4241
12801	5997
12873	3109
12421	10241
1043	1026
8321	5509
129	9377
49	8449
4225	36
17	3
405	18
9477	4098
4865	1601
3149	9775
8258	22
4241	5142
9217	1
643	145
2562	10241
4613	645
4113	50
3137	12419
67	3137
14	33
641	1385
689	197
579	533
12377	8333
2755	1035
8197	4131
6209	8707
8853	12307
1025	13353
2433	2737
10440	3009
17	2305
1350	8839
3329	1104
530	1089
196	5522
1041	8201
15363	8233
11363	705
1089	2452
1027	525
529	1
8333	1025
8326	417
18	5537
2625	4130
387	7169
1046	8
65	531
521	8321
2826	12291
2565	57
14706	133
74	6211
8202	194
2561	179
1170	5185
734	8217
97	8481
214	598
1031	66
33	2081
337	8321
513	1193
10262	547
1161	5187
1090	817
169	262
12294	1105
13317	2166
1447	2
9748	257
147	77
1252	581
581	9217
2593	13493
10515	707
3147	8713
2761	1025
772	133
1157	835
8969	2121
587	4995
4225	6306
1562	81
2093	4193
1409	2573
1281	6157
35	4227
6209	2185
4097	2081
9477	6167
338	2658
6166	8193
6796	8359
294	4637
355	37
6190	2058
10467	257
13349	67
8738	4470
6389	4195
13095	1
65	2
257	145
305	6163
1827	541
1411	138
841	1537
18	2055
14369	35
2116	257
3075	2113
6411	1089
8721	9249
89	10754
9250	34
6679	2857
4610	4097
1347	149
2061	17
581	134
8225	3137
4123	303
793	13313
641	6441
6178	519
4101	8385
1025	1753
5334	8753
3077	9994
2348	145
2	97
9810	4197
2579	65
1	4505
566	34
9389	2209
9265	18
841	293
2114	138
5249	3109
14341	234
6177	12353
5	399
81	2449
4097	3205
2049	161
137	8343
5	8327
537	1069
2305	12563
134	5249
4363	633
4097	8394
2057	4122
2826	8278
650	9473
9227	6161
1026	10297
289	4129
11313	129
10	513
12597	14337
129	6209
3187	257
4737	2277
8211	1351
130	2563
81	1167
4147	1
5704	12289
4625	258
4113	177
641	1493
83	4097
10258	1217
10449	3291
3541	4135
9	11309
273	2562
4109	9265
10241	2579
549	17
898	8197
1593	13315
561	4145
259	4099
8706	65
1557	10449
1551	345
242	1537
445	529
15897	260
897	4105
225	2337
193	6161
13313	101
4113	5141
4417	4493
66	25
513	9813
587	2306
8865	67
4113	6145
5763	14353
34	3
10	1169
8353	5193
1027	13378
513	13348
2083	2369
541	676
3093	12297
180	662
68	8329
12295	8193
12823	6210
37	1553
1697	401
9761	345
2125	2433
841	83
19	681
1281	15113
6156	5633
145	45
4	675
289	12386
12	29
12801	1733
17	6417
25	1
529	14595
11781	4365
2057	129
6376	1057
1137	1683
201	1057
11330	19
81	9346
33	403
531	2186
8579	10241
5189	12857
3075	8449
2113	6173
4365	163
9553	6214
5281	1037
4613	8274
8202	10533
1	8233
257	2307
6793	517
953	10241
8577	276
2081	2646
67	5130
5	2049
3869	8266
8449	8258
8193	10243
67	8282
6177	513
2151	5
1233	1031
6153	5700
2085	33
1095	1025
8449	141
3	8738
1025	3
6954	148
2225	71
8197	65
385	8193
8213	5635
1025	133
9	3
8193	131
1537	4643
1025	35
4615	65
10305	4484
4098	3
57	2179
1049	1281
161	4363
73	4358
13361	5667
8587	433
4759	769
2085	3089
14385	8843
7745	4161
3172	778
403	4174
8333	8197
5	9237
8451	1037
51	2050
3601	8201
65	1153
4321	10281
2101	5137
2049	2417
4141	4633
8201	329
1	3083
5124	269
4195	8705
8257	1543
8241	514
1025	8193
1572	2573
2065	9349
521	25
1202	1220
1	1543
2065	257
657	1061
4225	12290
257	4368
4228	139
10415	3585
8203	10390
153	2581
521	2053
43	775
9507	581
2151	4628
8342	3074
39	8203
283	11297
53	6539
97	4489
1	1733
5809	4133
4103	706
8231	6405
15361	2821
2115	4102
677	93
1	1417
1317	8340
42	5894
41	14
7233	1
4097	6893
553	2146
2049	4045
262	1153
65	15556
8321	6145
10466	5710
2309	6157
129	65
69	101
12369	13509
12547	6169
1061	17
603	8365
114	134
8129	4098
8836	773
2113	5393
299	389
330	10497
9	3333
12321	1289
1829	73
2338	326
4129	10
4129	2
12929	3090
14373	10011
35	261
838	4106
4099	1093
4673	10013
8209	1029
2435	11265
8197	35
1797	529
10257	9269
2594	9685
5314	1028
299	4417
7443	2179
14798	2249
6404	77
4454	578
8609	269
2657	5
15361	523
4097	8225
4101	6963
121	12807
45	2054
8211	2185
33	1
6279	580
65	8981
2085	2184
11041	8321
914	12296
11270	257
20	3073
1409	6731
4379	8489
11905	1288
65	6171
10	1057
2193	11717
2085	9225
5	8961
10646	2591
321	4305
33	14338
4099	1
257	81
25	10243
517	193
4461	1073
9	130
5186	1026
81	8321
2307	8193
11353	145
1578	14725
1602	4179
33	6114
4098	8242
3	12561
12803	93
6737	513
9425	1196
393	2
4098	4149
593	4194
12822	146
8213	273
4497	261
6436	1289
15395	258
833	8198
8193	8193
1153	453
321	300
7714	8235
2221	3112
2209	11269
15	775
8193	17
2105	25
163	4245
1282	9241
13540	4644
517	305
513	2189
4385	3137
265	6017
11275	161
1281	8193
8197	10257
8705	132
3304	35
4	67
8213	1953
539	12295
7727	8389
132	517
8211	7721
8969	4609
269	8265
5195	2353
9363	686
9497	1057
1	1
5124	6242
129	1031
6	155
8737	8323
2060	353
2114	2181
517	9281
273	4663
7170	546
6273	10753
3605	1
15310	10761
449	1346
2573	1553
263	5125
1033	33
10383	133
9737	377
4881	633
129	12802
2051	10821
14347	10497
4097	1032
14449	12789
2322	10021
10241	321
9217	834
9227	8994
21	2
355	10261
10497	1027
458	34
2066	33
332	4113
2370	49
1474	771
18	7177
1447	4179
1036	769
6340	8203
8580	3329
877	4257
545	130
9	1
333	2828
2125	1
55	2446
5153	8305
9645	3939
12553	1262
1153	289
2133	6145
257	5
2115	3
2082	2
8961	205
385	13665
4609	1025
4099	642
17	578
37	792
1089	263
4177	8714
11777	129
230	299
141	13
2189	2577
1745	5411
10	617
12297	8681
257	2313
1	1028
8705	5348
6273	5321
8721	4626
11269	547
81	7778
417	12834
90	1027
417	2106
10797	2080
11	2377
293	12
1282	8259
1218	8387
1831	57
2502	2
2057	526
193	8293
49	129
4617	577
8194	643
14890	33
2453	1034
81	12581
1546	4139
329	11557
8201	11299
1221	267
11781	81
2069	1627
11393	69
3657	6788
6243	10370
8197	25
6661	2049
3	65
5125	8737
899	2
5445	8846
34	202
8437	769
2433	2315
773	653
10243	321
21	4137
390	321
11085	130
1057	1053
4521	14632
4099	3
8517	1149
2465	273
12293	281
12289	72
13489	22
687	4101
11	1578
2561	1193
2049	37
7309	8193
3413	337
8771	583
104	11457
170	4103
9551	2049
257	8381
13828	36
135	773
3	4666
1054	11815
17	10766
7201	8251
130	1153
10821	7573
130	291
8609	7178
2209	8625
50	4105
2057	441
134	1029
3618	8242
11521	73
1	12867
289	7297
259	12463
2577	1035
1029	6146
1179	12611
3602	4385
10273	8705
4103	897
3096	10593
530	13345
41	3073
7826	1064
10242	73
131	3475
550	181
7697	6211
77	2051
9617	6562
1	137
8225	2433
667	14865
4371	67
1846	2054
1345	2179
599	4165
33	2690
2177	193
4097	521
4097	10819
4358	6761
1	10753
6795	13313
769	9795
4370	1091
133	179
287	466
22	5441
3254	4353
11276	4129
522	6817
8193	4105
529	1057
4099	1317
198	8834
6539	1041
4	517
557	154
12289	2075
9221	1044
130	12298
7745	5681
1923	8285
274	129
10241	4993
9345	8193
5154	2347
10511	65
450	3365
194	1
8465	515
2441	533
1	3126
8449	1667
2057	65
33	8209
2053	12369
5169	8193
12729	3105
4129	2946
4359	8202
13321	163
8489	4102
1409	5187
2321	3137
14468	559
130	661
8401	2241
1	1025
521	261
36	5
10351	1185
3	4643
9321	262
8705	8723
15049	9377
298	8325
323	1093
8263	801
8243	514
5	4117
8193	4097
5	122
15	17
8241	1537
4677	8225
3624	8194
534	73
11265	4354
133	8210
12673	2567
8721	12321
8259	339
12297	9211
537	10245
2	231
2049	519
109	6155
2053	1325
71	4689
2245	1730
8200	2305
9314	4357
9625	2116
12322	1665
1113	9729
17	1063
4999	526
12830	981
65	25
10757	2161
11329	8502
14	83
5	1
7974	529
1141	1
1289	1025
10	11784
2465	1069
8233	6158
2049	2059
12568	6277
1281	5125
9218	10241
50	8385
353	1290
10069	517
3201	34
12802	4097
130	1413
11420	769
777	3078
3329	11283
6661	577
11553	15505
4441	1
769	4145
18	8493
515	2055
1641	515
1713	1541
259	1641
65	10625
3338	14562
8269	294
8849	1285
9233	1033
4769	4369
4673	35
647	4513
11585	12807
8270	4097
2314	5126
77	9285
65	1603
8777	10689
14925	8217
4262	775
1593	10241
74	6145
525	294
8284	3092
193	4265
1257	10253
2625	369
6153	9
1033	10266
4130	4370
4553	2086
1041	4674
272	120
385	1191
29	13074
1185	2969
1475	1025
5	14513
8201	7233
4675	1043
8211	4126
12442	10595
257	641
6666	6793
193	770
10425	517
258	4381
8329	8729
2563	2738
1025	1161
267	65
1089	8449
3457	6257
42	4259
2049	2821
8323	387
515	1
2178	8193
175	9061
70	1307
8357	73
28	129
323	5889
1570	130
49	261
2181	9477
48	5385
33	2058
2	8586
261	213
11	8325
835	5261
1	258
10275	21
13385	6681
20	545
4154	1814
2129	1041
514	14601
3085	2049
11	4134
6145	10601
330	12855
8194	1
4737	1075
2593	2818
35	5633
8841	4
4227	33
5185	1249
2593	459
1	12322
2353	4674
5417	10413
709	2345
257	15371
10377	2243
4875	1153
573	36
769	14549
8193	8225
646	1059
12289	13
1	513
550	2065
109	83
3073	8321
1409	8205
134	17
2214	589
1027	5
10209	4233
8963	3
1412	8756
8243	13704
1	41
12289	1937
8193	10306
3069	1571
10241	7585
44	4609
10241	1
8193	8198
5121	2183
133	8281
129	1035
709	449
4225	1
1164	2185
521	13060
9827	450
2305	2
8197	3138
553	11041
6154	129
8545	134
12307	6894
6173	1027
11266	109
8449	4353
2193	137
9473	3203
15873	5633
97	2257
10529	8209
2305	10305
387	269
2053	1066
4369	257
65	57
2305	1169
34	20
65	8865
1	4177
4887	2241
8342	737
3597	4229
5706	531
2113	81
8193	8260
326	1
9	4178
130	43
8270	3587
5249	2083
641	8195
12433	1244
11283	6278
4241	4105
8716	2081
53	8705
12289	513
4865	11621
8201	21
8217	2337
15645	522
9	4613
673	129
3649	613
2279	533
5123	12
12802	8233
8338	33
10690	6403
4801	1673
273	9220
9225	8263
1	5435
652	4140
34	5121
6171	8706
99	12316
8234	2307
4097	8489
66	4609
3271	583
15	155
1	1797
8259	5701
12289	2373
8326	338
8193	6405
10241	6179
9181	10249
4130	2049
5439	2
14418	3073
1121	3713
2561	1409
2563	131
9041	8201
1034	6417
4193	101
8369	8261
2677	177
59	5143
1	145
97	5057
5	261
14343	297
4499	13917
161	10770
5121	37
1313	3089
1	2070
2563	8488
12361	1
1027	233
8395	1025
145	18
5271	273
2065	8393
1	4129
8850	513
8465	13067
37	8721
522	5163
1577	2615
5	5153
2073	14721
579	777
1313	14866
210	12808
1073	2565
133	5670
19	8228
8321	9477
14	6529
117	1827
6170	8265
2753	2577
213	6683
4229	6699
8455	2081
1603	697
17	8393
9222	9804
2049	522
647	4530
1357	545
1286	4137
4105	327
261	261
7045	515
3073	4233
261	45
2378	33
11700	6409
6033	5455
1	7585
4391	2089
4125	4097
13978	3218
666	13457
5123	10761
1	9731
19	706
773	6370
2177	4609
8209	9284
4538	9
8258	289
2821	7059
9	8386
4363	1
5506	3749
1281	6149
1619	2121
12610	2561
12819	1689
201	3335
10305	87
705	705
8337	92
2	2145
2049	10307
643	2065
4696	9281
5	132
4169	3135
276	10466
529	1281
5249	2178
12857	2061
9	8325
75	9505
2209	8
4761	12289
9	2209
12337	4
537	8332
12601	7729
8253	837
7	587
4161	1175
8212	1591
6406	8201
12801	387
4097	3161
1921	2
457	10289
6917	8993
525	179
9250	3
4132	8529
1153	8293
577	61
8713	3081
4114	8433
1	3848
3075	1
8329	10261
4129	2235
4163	13826
73	4389
4105	9753
522	3201
8257	4097
4097	4978
4679	3089
65	1027
772	513
1547	4529
67	29
455	1042
1537	2177
10275	257
2049	131
1	9045
47	1060
37	9
14360	1033
7329	3731
4817	10326
11521	13193
8207	5
10753	9249
1154	69
4141	34
97	4353
2	4682
531	8568
29	265
65	5187
8807	545
1025	6657
589	139
4230	4673
5641	2055
10817	145
521	2050
2330	73
3233	4109
1098	10501
9065	1026
2049	1029
129	11041
7	14353
937	1169
1745	5
218	11075
12289	257
710	1797
12388	17
545	10251
2051	4899
2049	6242
6407	2317
1	11354
12372	1029
4097	225
4179	3331
1058	3
1042	9217
2053	47
1041	2181
2082	653
21	4105
35	529
261	8194
1030	4133
65	4166
6209	5239
7313	3079
4121	8261
4101	3685
8458	8705
4419	2
9482	8325
8196	12298
2184	4865
5	5201
1539	11331
6660	9389
15185	1069
8713	5425
281	4218
8513	4188
8977	2177
10417	14
1030	2
284	11333
2561	2565
6401	3174
1	9601
85	13825
4	1681
99	661
2	49
1313	4099
643	2049
257	6787
2890	8451
4247	4865
8217	6593
2193	4130
531	26
3330	545
2073	35
33	3
1029	13009
547	1029
2185	209
6531	9748
1081	4109
293	453
13878	1
598	12289
641	1546
2691	77
4618	6978
4113	33
841	1033
6289	385
193	67
1295	6161
2063	12563
6145	641
81	2067
10241	513
2149	321
2067	1093
3595	155
649	8362
65	5
3	6481
66	13250
83	13681
12289	41
5252	9225
8262	10313
13489	12322
54	8213
8465	577
243	4354
8241	611
12449	1041
5713	7
7700	2049
11025	100
1037	8322
14417	1
1921	2690
2629	5378
2561	1
1555	10309
10345	12305
4099	1025
4612	8261
5193	1377
6185	3142
4483	17
100	532
4617	9227
4365	9025
17	3081
10275	4145
10657	65
3081	14629
8273	65
9057	4170
189	3073
33	11913
6180	6855
8620	6529
1041	3
165	4097
49	4609
10593	1025
4	305
33	10769
10157	81
1	129
4737	193
10241	3081
2759	5
9218	8841
9	13315
6753	8387
12833	10
541	9094
1026	39
4241	4129
8777	169
49	10625
525	4211
9	1693
9990	1025
33	2949
8722	1415
2689	4101
1121	3849
1673	557
4129	2
1045	5
1157	18
393	8450
449	8313
1033	47
4738	1039
65	5131
561	4
485	5154
14	8733
9218	2307
10433	2567
594	258
5697	8193
2100	9857
737	8962
1074	4097
4731	267
145	2401
2318	1058
711	5185
2190	8705
4739	337
7809	785
1	8614
82	4195
4289	147
1065	529
681	4105
6212	45
1155	281
9	2049
8489	6663
8201	1287
10771	522
1058	8969
533	801
161	5
9285	4641
8212	4526
6220	774
1075	1
3105	1041
2597	1
2049	10497
5	8453
2179	2113
12709	259
8785	2831
2081	1051
290	7745
11	25
2082	31
3153	2055
1563	3761
5125	8193
515	261
2187	3
3459	2305
1179	14337
8326	12818
89	1034
4166	4113
3202	4105
161	7250
4129	500
2209	2577
6217	21
4099	8223
12293	8529
2249	563
2097	1029
10897	106
3587	2053
7301	5409
65	13353
4113	2583
261	8785
4229	5147
2068	34
1123	2060
1057	1
773	1538
7174	2113
12929	2705
2579	8265
1668	4130
1575	12641
9316	12361
5121	1
274	14401
259	3393
1481	3586
2019	281
81	722
353	2121
4099	537
1729	8646
586	5121
1	11273
2433	4614
12609	195
817	3
4417	5220
9	4295
65	11393
6163	5033
65	417
98	13322
8745	277
609	17
9409	2113
162	81
3	8193
529	9
2861	8193
2114	2577
197	130
393	8225
1026	4676
4313	14595
1193	1
2858	261
5154	17
5379	5651
1025	4937
2113	4233
2087	5413
2053	1554
611	1413
11329	5507
5249	2
6481	13314
2	9505
1173	1315
385	4105
4353	2049
5197	1
1414	4635
6162	578
2569	8385
11265	6661
2134	285
10322	8816
518	4117
6733	136
3	10338
49	5378
2821	1929
5253	529
3845	197
2441	10930
1145	33
8201	12306
236	17
1921	193
4641	1541
1601	2361
8457	100
1	2185
769	8535
804	15489
8335	4641
1039	285
12367	514
1512	3081
1	33
3138	3209
4259	10333
1025	985
1089	12929
8197	1428
221	161
6529	11803
10290	1026
8498	5
12806	289
4165	11
3171	449
12361	6321
1165	2162
2049	4353
11917	1129
514	257
257	19
105	3649
4233	3106
516	257
2050	9025
6693	1025
8745	641
38	8331
1046	8491
8257	2266
4741	7298
6657	145
12609	65
9157	6154
4116	2373
8225	25
6669	297
4125	5190
4915	2305
1048	7364
3081	39
2049	13
4097	1539
2654	1313
129	7725
8206	9025
1028	8321
9	4353
1	135
8313	1025
140	6705
2179	8373
691	6213
1829	2563
1050	8717
8705	4321
8965	3091
14499	133
57	9377
164	3150
1089	1025
4354	521
67	769
87	8741
1145	659
1283	4133
5187	14337
10410	131
5	8833
2091	773
1045	4364
5761	8201
8197	36
19	2084
1037	801
929	76
10310	10249
6145	2057
1	8202
67	5
5233	12353
4377	1
4625	71
1091	6165
175	131
4653	4528
1541	2572
294	337
1090	13313
16202	4289
3	15633
8730	4397
12705	1025
16	13
5539	513
9473	4644
1347	5155
6498	1
13421	6145
321	357
2565	130
12908	2310
8452	774
6209	5
4165	10261
13	262
99	913
6153	8578
134	2
11265	8705
149	3969
4245	165
2497	10285
5125	8293
4803	13317
9617	771
18	4106
2195	8705
261	4098
2381	4618
291	1671
9729	11049
3	517
269	1793
13081	4135
2	11123
37	4074
