271	7
1287	269
1025	17
525	3
325	13601
14337	5506
3	262
10497	1921
73	10241
129	10251
4297	4174
1038	1153
143	11073
3218	9249
578	4612
10329	1026
8778	769
98	5655
1818	148
4129	674
6209	8193
35	65
15693	65
66	42
2086	2085
2625	3108
1032	2233
193	9
9	3081
6358	8195
1314	3075
130	4354
2	9225
5636	10265
10261	257
9729	70
1171	2049
4	227
2123	838
97	291
4097	2257
7	5273
2306	1
3	1033
835	11
12674	12297
4102	8197
8293	13441
2561	1
36	4379
9573	12930
8306	1153
9729	1026
545	6145
11370	8194
2562	25
1026	1058
513	3777
8241	11265
8753	141
9	669
581	645
2057	12596
9473	86
577	13062
614	9857
4194	1576
13315	69
10241	5121
8853	31
2177	106
6147	3605
3077	1
1533	8355
66	1164
803	8338
537	297
2323	81
10625	6209
15	8881
2089	8321
1	2065
1157	11540
2065	14401
11625	1162
2339	1170
12809	4
3201	4362
2313	8585
18	9537
4357	10249
21	1351
2337	4609
2209	2229
1097	8193
1028	2565
7209	9281
19	1094
4613	3185
4228	12422
544	264
209	1249
2658	2053
4097	3170
8473	5638
10257	6
1731	4435
97	11012
1571	69
5153	53
3601	18
8547	2055
2697	1633
6153	899
387	609
8276	1793
689	4620
135	1
1035	33
529	8586
518	381
3073	1409
8754	13
2081	11873
1748	4097
163	14337
12934	139
9345	145
12657	899
9217	9227
3873	1377
8211	8473
18	10777
5843	3493
2157	4227
97	13061
2050	2380
1025	1105
515	10334
36	5121
8497	586
1025	10497
12801	1027
4757	1233
2318	8731
1	515
5025	3137
8687	34
9350	897
4354	7
787	8643
1537	1
549	1027
6407	65
5443	9
1	2305
521	1153
178	4105
33	1545
4737	29
2305	1165
4873	295
9281	12364
2309	4105
12679	4679
8390	8257
529	4
2314	2219
529	281
12945	4425
2057	8450
1217	257
1	9498
289	9671
1305	1090
8195	10257
8323	1037
4321	1345
5194	583
1101	9349
33	10373
9361	555
8711	1025
11018	2049
129	8201
1094	769
1027	2305
1070	2341
8227	49
2305	8241
1059	197
8195	1089
609	11026
3347	2150
2049	801
8227	393
19	2
2057	1111
321	5
161	4871
201	10265
1	1194
3589	43
4197	12578
599	5697
321	2705
1	8577
4386	257
7633	9237
1053	4358
1041	4099
67	273
1281	2274
1	10649
201	12291
3073	3237
10251	11905
15473	258
27	1570
12809	4289
5153	97
6145	14353
8289	4611
7681	10769
42	4357
2953	2130
12321	1665
6147	4234
3138	49
4361	8725
6786	1281
8529	7
2123	3590
8387	260
9	2226
8744	77
1154	2065
137	67
285	12851
5	516
3225	8401
25	877
1413	265
15894	1547
851	12433
10625	8198
10241	457
129	289
275	4373
228	489
2187	1026
9729	8769
545	548
1601	70
601	129
1	8209
2561	11427
1073	265
1859	1046
258	8317
1603	269
2561	2180
2179	1857
8933	12514
4100	8515
9275	2341
2305	4098
1577	8769
7689	449
5302	1097
8321	4101
129	8196
4113	451
4617	12505
2119	2113
4114	2049
2692	9477
401	4617
4691	517
5249	4105
8547	5649
5	548
657	849
5137	12
33	4869
5127	225
401	2769
8329	1065
8225	4130
151	2081
8967	9027
10945	2355
8301	1585
11265	4161
15169	2247
6150	4098
8193	4117
1293	4101
2498	1593
8546	6791
7075	12801
5157	12810
5057	5161
11025	5
5	257
12387	3153
8321	741
8459	2329
137	8300
2082	5
338	3073
8193	8225
3585	12296
1553	11393
1048	1697
1545	1046
294	4513
2209	8201
8458	373
1	8274
4313	9218
2373	4201
7	12641
261	195
14433	787
258	49
4098	514
8227	17
11301	1803
1	2177
6148	5261
2049	2
13	2189
3	4105
381	267
10593	2
2081	2082
1052	9217
4277	107
2115	17
1	315
8857	33
8339	1129
12309	73
129	11525
1190	1241
2049	3139
2145	6
4117	5
2433	8202
1289	4097
5521	4137
2369	8749
270	2312
4281	12417
2242	5281
2	5253
649	4166
29	3077
8261	13417
201	2305
35	840
11787	4673
4311	6147
8253	205
1275	8155
4101	642
2817	1417
8802	33
133	8707
4801	2131
678	514
2049	4626
13581	4097
3106	15366
7553	7
131	11285
1153	60
1161	4097
4609	10305
139	46
2058	2065
1	8265
585	97
6209	1
137	737
11531	4225
195	642
1	2321
3377	537
4635	6
5249	2053
14489	257
8226	8325
3621	4101
4355	4123
1281	33
323	2085
4875	11521
1043	1678
677	2869
8805	12297
67	2857
12869	4618
215	13185
134	1195
1543	3586
4673	6657
8197	247
7297	1026
8225	3201
1029	13825
5665	8327
12001	9226
3625	8257
12297	12375
353	804
19	1539
6417	1123
9772	146
5	9025
12929	3138
1033	1
5123	9294
539	385
2568	4423
9243	533
9241	711
1026	4161
4209	9345
4122	5385
8577	53
8333	162
129	417
2137	4353
4097	9219
7745	15
275	579
14402	5769
5211	4613
8705	4357
2777	4
2337	6161
2	12389
1034	8449
195	1314
15	5509
5123	5701
67	14337
514	2049
2595	1547
4226	2898
12317	713
3	8969
15365	138
265	73
65	6417
4250	6277
1	1028
1	8737
8197	517
4355	2051
2050	9233
3457	2241
2805	4385
8234	6850
1	6145
9	8193
5161	2695
3204	4098
6673	854
5	4426
2	10371
1	3075
1025	259
389	2386
2050	2113
21	6659
12294	548
6330	165
513	7178
1	4
4114	12801
3107	2123
6153	9217
65	6316
2342	13349
8243	137
1109	8866
2586	4129
5250	8473
8215	586
417	8705
73	5155
8329	63
11281	8785
10402	1633
769	1073
9161	2373
2104	7361
10945	4217
8195	10630
4903	6145
12593	1641
8327	25
1029	2689
2049	145
4513	13
3141	9733
265	10117
11	4366
10241	8225
133	8337
4609	2433
9774	4866
417	2115
4245	1
2081	13317
2962	1057
1	193
4362	1
3141	1761
8449	12577
257	515
1154	217
65	4289
5377	8769
545	511
4131	1378
282	9281
14346	201
8837	534
1025	2083
1171	609
4369	2114
4113	2072
4113	3
1813	4097
3587	3114
2193	13218
2705	12449
8361	4135
3	2055
4097	2161
13961	72
17	6731
2049	10397
11589	265
14	2337
1064	33
186	265
6	130
17	8545
8514	4105
6475	328
2	2563
6671	1154
101	1
1281	609
129	8195
9307	323
15649	5
1153	4097
34	8194
11265	8322
2051	3521
12545	3090
513	521
2506	521
4367	2855
10625	513
707	257
1381	10241
8262	5170
6148	11329
4171	4418
4114	2057
14353	2049
9393	4289
4386	2049
10306	310
8193	3329
578	1041
385	1025
1026	1175
4097	1634
12	774
1185	2834
650	12353
8833	9346
65	8194
33	3081
1	2051
514	1
13315	2053
8257	4225
8578	2069
4099	753
6434	2946
1074	2177
10327	113
14504	131
8709	517
14361	1031
6145	1159
2055	5154
3	4113
5161	2305
332	8713
4231	633
5249	8482
10401	4513
33	1170
1105	453
1409	6145
1	19
4033	193
71	258
9321	68
10022	6197
577	6311
1174	10789
3084	274
2081	133
9349	10345
329	515
10241	4099
14	25
1793	2819
545	12327
2305	4353
8193	2051
1121	7185
325	1095
225	8266
1416	12835
12289	133
4229	1345
2060	15874
1097	34
2185	3649
8229	2562
8738	13
9217	2329
1065	7747
13329	2322
7	12289
1537	3154
4169	6475
1921	9291
4353	12289
4121	4870
262	4745
1	9
12325	3089
71	4169
4101	14402
2689	6465
2564	2440
9361	3001
37	2065
1303	12812
1	19
4385	2049
4837	65
27	8209
579	8674
130	8322
8245	1291
8193	24
41	9883
2049	1153
4101	2561
3138	10321
3073	4231
3081	2203
4355	610
5393	9441
201	625
15637	13774
2	289
10522	258
161	773
9245	2866
8709	10898
3091	12417
2	529
1798	8721
4497	12417
15749	2565
1171	2113
4725	771
897	8333
8289	4307
13057	3465
4101	65
217	10
12547	6402
4122	1
12549	1
275	4098
1549	1
8776	2051
9	8209
8193	11883
4651	514
4153	3861
12295	265
3089	4327
8353	937
65	705
4357	8769
4097	540
9318	15
15	8201
10290	2305
1283	1282
1	11829
274	8195
425	785
12299	2055
133	129
33	150
4097	1346
4807	1121
4123	2145
209	398
4099	1025
11521	12291
5265	2214
1062	260
12361	2561
3345	136
65	3101
8740	1665
779	8601
8577	8200
554	337
2251	37
8349	1041
4501	2209
1058	12353
1223	5661
666	37
1580	5
33	4796
4321	4355
1	3362
4513	130
10396	2189
12812	8205
12674	99
9345	2081
3108	8889
3713	1
4114	1048
8193	7333
50	177
114	39
1041	8204
8161	265
4649	4129
18	5285
9809	1025
4227	2305
10	514
581	518
2	11030
5123	9349
6625	118
5	9235
132	10305
2052	649
10265	515
521	10245
6799	1089
5	1588
7	8257
10245	4417
2081	8772
1	5148
113	899
3081	8405
705	4453
3362	2059
69	10377
393	513
1610	6435
2121	2341
8834	9221
14978	321
6209	12357
9729	531
73	12545
1075	19
8577	589
12329	540
413	1538
69	2055
2485	2882
553	6
5	10756
15633	4121
97	14949
6659	3
787	12293
65	10529
205	11297
5	9249
9281	8481
1027	6051
2767	4113
49	8197
14337	1027
4	8265
9508	1297
4675	258
545	3410
5122	45
131	45
1	3077
2545	4257
145	11273
2049	359
1	275
13346	4097
12290	557
4385	2049
8341	18
146	565
2051	9993
1065	1
8219	4756
8451	1036
3075	4174
79	8491
363	546
11265	4462
644	1
6369	265
133	2137
8321	270
12869	1
5	6786
1331	5138
3081	4233
6146	8209
43	2689
2327	5185
13089	547
257	4113
909	4641
6275	7313
5	12721
13617	205
8209	753
5122	8491
289	19
1035	227
9	10401
2201	8196
1348	9746
1	65
6181	1219
1091	25
8198	35
4	69
11	1025
2471	11269
1	289
8741	11777
4741	9222
8386	145
3585	74
1049	8311
201	131
21	262
257	2081
8195	3399
2	232
273	66
5	3
8257	4116
12372	1
12291	1045
444	13449
23	4455
17	5
8325	12045
5451	8739
257	193
899	1031
5	561
8193	4611
2069	8449
1539	6673
3625	3621
4099	1163
1171	12545
8449	8792
2369	12301
1282	10697
20	5129
12289	11268
3087	739
9281	4097
273	15
775	2305
4101	8262
4163	4865
2053	543
4609	9285
833	4098
193	261
6147	529
4104	8322
13317	6163
533	69
86	515
2049	12551
4130	234
5257	258
549	8525
2060	715
3657	107
1093	35
2821	11345
5697	41
4662	2689
11429	10371
15617	8249
3077	13955
2074	2081
1041	8377
8225	1281
2565	1
2066	4101
26	4610
275	12545
4161	12426
2049	7261
6947	65
513	8203
1495	12801
2387	9261
1059	8226
513	3233
1144	1283
2565	8705
2057	2066
8193	1093
1737	11025
134	289
10241	3591
1029	8591
2310	8801
8202	3588
5413	8193
8841	5
2057	4609
29	11537
5271	21
65	66
2569	2133
8195	1
33	57
9609	5506
2049	12309
161	8548
1410	14373
10241	581
15	769
289	2193
337	10567
8209	1537
10	4641
4129	9761
4851	2105
129	2633
130	1354
1	1054
770	2305
11713	10007
4101	4129
1217	2465
4161	1541
6161	132
1665	4097
11285	3591
1057	2561
333	10257
1062	12363
2164	514
13121	2339
6488	8210
2433	4107
961	1209
4099	269
12	2753
269	6
1729	13
1025	4299
8378	6405
7689	213
196	58
2241	12289
1	9029
13313	71
4610	2058
3329	8193
163	3073
1	6801
8849	5162
5905	9220
516	8714
641	9
1036	8513
12803	332
53	4738
525	5137
2433	10514
4117	6147
421	3073
4610	5457
515	6282
2053	538
10245	4357
5251	12810
3	2433
785	65
2054	1606
1869	65
10674	13
4163	8771
4458	5122
3	6321
8193	2178
10241	1028
259	645
817	4715
4122	134
449	4633
4428	1549
17	4098
13	12809
6673	2050
4609	2074
1034	1
2101	8273
9	21
9257	532
14451	3477
11337	514
1050	133
2305	3
2183	2050
2177	1419
1	2096
2115	545
193	3185
4243	13058
3	3905
4105	8203
8359	2121
5124	7566
68	289
577	257
2183	22
6154	2209
8201	81
34	513
1541	15394
449	225
1	4097
9346	2057
21	8451
12355	8385
4165	8343
819	8278
2331	513
6	546
57	11281
1037	4229
8193	4353
387	4146
8305	257
9	10369
3202	9217
108	43
546	35
10787	7427
3137	2569
514	9857
6153	1029
11521	14
8223	581
45	4289
83	34
8738	306
34	1802
41	3017
11978	8234
2713	4436
13	4442
141	26
4212	2034
17	165
8449	5125
3078	8209
513	33
9235	13057
322	289
1282	1473
641	573
273	1
3	2563
269	4686
9233	291
2689	5201
5255	65
8501	328
338	1061
6149	193
257	10
1283	2050
4142	785
14595	721
293	8458
101	2066
1	12357
4105	4098
3333	9538
6277	5660
131	4177
6150	513
4363	10789
1041	553
1047	4393
2059	3589
6482	267
450	10837
4097	587
1089	4161
8994	1089
13457	6465
5122	43
2057	9483
5169	521
15489	8197
8314	4394
8969	52
266	259
41	34
5	1665
4282	16001
1539	770
4649	3201
58	6145
2122	5707
133	802
545	385
161	8229
3	3393
8193	257
802	271
4105	961
14469	45
12586	9755
145	321
2498	513
2074	2049
34	1027
1089	1026
4170	163
8790	17
1481	4101
177	4677
13377	2081
265	6275
529	261
4689	10627
8193	266
1	6345
1034	39
4106	2561
2404	459
14689	1053
2605	8321
3	8717
12385	97
12833	265
779	130
3395	291
579	17
3092	6341
4169	1091
57	2180
2059	4353
69	6
4148	305
4609	14945
8353	1039
169	1
6437	257
8641	45
2054	1032
2561	545
2113	9241
4178	8225
8337	12306
793	6209
2066	4166
265	1101
4609	52
514	8737
8777	11409
134	8705
4177	12305
1041	6274
84	4101
8681	523
18	14470
8193	11393
34	257
2321	2821
138	8197
10753	2819
2115	134
4694	1041
12545	2061
2701	259
1	650
4353	2323
3610	13617
6947	8199
4161	1
5	8451
8753	1458
4179	1553
2561	153
8578	4770
4100	9473
2207	401
1537	4252
6402	4426
3401	329
258	5207
11553	4244
3457	647
15397	1761
18	139
8194	7813
10501	12296
9288	649
13538	9825
11265	4709
10241	4708
2051	1559
9301	106
10293	261
1026	4101
8195	5
2121	9765
47	194
298	2273
41	99
705	50
1537	657
15367	1169
1731	1225
2209	1
2057	513
565	33
4181	33
593	5
8962	8201
129	2057
257	1778
417	1667
73	8229
41	8401
4193	3555
1666	12438
2067	8838
1297	1043
4385	1223
8210	1
8201	289
1025	2609
138	10397
514	9493
10242	8193
2567	1550
5570	11
4097	8961
3209	5249
97	4410
6401	49
7811	4868
170	218
1254	5225
4225	9257
2058	5510
3073	33
531	265
12291	13329
134	11
5389	521
513	7247
521	148
9361	2049
1037	1347
1153	12005
10054	6259
11159	1221
60	10017
1289	10460
1153	8208
9121	129
8329	11777
2052	8465
12833	1030
9235	2369
14483	277
521	98
10370	549
9858	1539
214	177
11777	269
4105	8995
5835	8260
3330	1
1029	3137
4553	1525
12294	2129
257	4102
39	8209
5129	4229
8213	1030
8193	14345
170	14357
529	5386
12321	1929
962	3649
97	1709
4225	11411
659	12485
11779	4749
33	4742
1297	8193
2193	13330
10305	10309
2049	1174
41	4129
65	12289
2051	8335
4625	8193
1	66
7174	145
769	8227
8321	357
9601	20
1049	643
1	67
4353	1566
65	3229
1241	1030
67	4101
2166	13713
10243	551
4106	21
9414	5449
12310	35
2313	4133
161	2105
8333	8709
12436	513
1026	177
11297	8470
395	2082
3457	3137
173	9650
1668	2113
6563	4865
2819	8506
3090	1423
5121	4354
1545	11
5505	1057
9729	2056
4118	8343
8645	6
9	2562
10769	2
605	14337
5121	1050
1554	2689
2129	9399
4745	323
65	8197
8777	4139
13346	3137
7176	10307
10311	9753
6145	12553
137	1090
8194	105
9889	2637
1124	797
8813	5393
1071	4997
4185	6487
13445	8209
14499	10753
8327	681
4097	20
10516	6
1027	4417
3	1793
5	1
33	66
2561	610
262	259
9234	4113
1801	9221
29	2105
33	529
12306	8367
2689	269
197	74
130	1033
12290	6287
4097	145
4363	1413
8265	1025
2323	2
321	1045
2342	581
323	137
1	575
2049	57
9329	8629
4235	602
7	6305
38	6249
8717	6733
1885	596
4497	2
12801	9602
60	1554
1	4163
123	8385
4481	10881
4998	1585
101	143
11777	8215
1	545
6278	4229
4114	65
209	2052
9217	2513
8993	19
3625	4488
4138	8265
39	2737
8273	13161
2	1037
9010	9
2177	330
1025	545
10273	1185
25	1608
9225	778
1044	1129
129	2561
8227	5129
1	577
1282	10243
8193	258
2050	3
68	2049
4881	8773
4169	2548
132	4395
6217	641
8265	6
3	6529
66	3147
2057	1061
4873	4133
8213	707
10309	1561
2930	514
211	1105
9509	4673
1089	1560
4289	8298
12433	4609
10343	1025
2051	4273
2049	85
257	2157
9284	10273
777	645
5383	195
545	12417
147	4610
2	1
2953	425
2829	1474
515	2049
3	9616
77	66
4241	1066
85	4097
4102	9845
4105	2193
177	13898
5301	257
789	15506
8355	529
2952	1
11553	20
265	9367
277	8241
9281	903
169	17
8341	8705
7169	9
8613	2561
8225	2569
3141	4353
6291	1026
2609	259
2949	12433
6274	852
555	129
2053	2177
9285	2093
57	4097
233	4101
9613	97
8513	2201
13633	569
1515	70
3751	98
9474	3
4097	1362
8581	5587
12981	25
10693	5889
530	6403
8202	1043
35	1033
8257	659
6	335
177	529
6658	1
2050	465
1073	4771
161	12297
257	2180
4205	6150
11	3382
150	8321
2713	5140
49	7681
4503	1093
1062	2593
4419	385
129	1282
2049	66
9482	881
1361	293
194	2833
290	12430
81	33
1	2605
1537	12315
1305	9729
8225	8769
1	6154
265	4123
9228	769
874	10889
5138	4149
1283	2578
13483	169
1026	2834
8322	21
1131	13313
10756	258
2049	561
1540	229
5254	12305
5122	514
331	65
138	4001
8321	2154
8897	12622
99	8290
2189	11331
8193	4099
3109	4609
8221	11521
713	14082
259	1028
2049	137
2517	12291
4110	42
136	13313
1031	1283
109	2
4107	3201
1029	3082
2571	1573
521	274
1267	257
513	11
9219	27
2469	5121
12	1601
2433	4179
6665	1059
2065	3603
513	1025
8281	149
4	1670
10405	6195
4097	8339
27	10519
5249	5138
9696	1027
4161	137
10275	3
1093	6401
1155	8786
10769	10306
578	513
1417	8209
9749	2063
1203	262
13953	66
209	8498
7841	1
674	2187
35	10433
5	3
4225	12426
4253	5442
8769	2130
2243	10004
4353	9521
130	1221
8346	1
2193	523
4561	12545
244	12321
162	4633
4625	7489
10755	11
9941	4099
4421	53
1217	257
1026	6661
5161	11145
10182	406
129	8247
9491	8721
4663	9284
513	7814
261	6733
1218	37
87	9602
10325	17
10407	67
50	4385
5178	2211
8	65
8711	4097
401	1157
1410	8202
10321	129
4131	9089
437	1
257	1041
8385	2330
6401	8219
1099	8577
6961	8258
10273	4545
131	9
4681	1537
4121	2113
14386	135
129	525
11	57
8538	403
4133	322
2326	21
10288	4169
17	3083
10241	43
8202	3329
8194	8194
658	4226
3	1190
8289	6721
7235	12
4181	4229
5161	8770
5190	169
3217	2443
14337	523
8725	5633
3226	403
6403	8212
1	8707
417	2161
8641	1218
4801	851
289	2081
538	28
521	1091
1	1155
219	2371
9287	963
5122	4193
4097	18
8481	8229
669	1998
4099	4289
529	3
8714	4497
9729	81
515	8325
4617	609
4609	1334
4154	1217
8299	1801
8237	519
2051	1037
3	5425
14785	665
5385	1032
13572	387
3	4166
7	1666
25	12577
2577	8205
9281	14337
8457	8465
12837	2885
2117	4993
2625	2053
13777	8721
297	19
8323	1313
10425	3363
8843	1090
1025	4418
137	21
71	74
170	2058
3267	162
1048	8801
1314	554
4182	4103
1345	2385
132	2369
1281	3
25	2
177	12299
3109	705
12161	1393
11345	1
11	8385
2081	3077
27	1
2450	163
65	65
769	12418
3601	14921
69	8449
17	3593
6149	8219
1315	4183
10258	37
769	11939
1	149
4114	5185
8722	8967
7201	6169
16	169
1	2114
2049	8734
8194	2081
1282	1025
243	33
1921	4241
793	133
8389	1067
3141	9313
4625	1041
43	581
4358	1074
12	1032
4097	9805
546	225
3201	6669
66	513
305	10277
1289	2114
1090	4129
41	529
4113	1091
6713	1145
10243	4358
193	8450
385	5121
8321	145
1	3025
1025	4169
129	81
131	83
4611	2369
6785	381
5665	8723
130	5569
2089	35
3618	3609
555	15363
129	10759
4202	281
8193	8201
17	9691
4097	10833
12417	1313
2581	577
711	645
2051	401
437	9223
69	6409
8265	11905
1426	8392
6497	8401
685	8321
5985	457
97	10241
6674	1181
9250	6481
10	145
8234	1157
2051	12545
3077	13461
8433	3809
3394	8321
4167	4113
2181	9038
4386	129
9243	5441
9361	260
2979	4113
4866	1
4	3171
1153	8209
7822	8970
4097	263
12298	7889
1105	8233
3113	37
10565	4226
387	5
4323	1538
545	9361
521	153
4609	5
8209	81
5659	2052
8201	2058
10537	601
321	2566
8818	6666
3073	4098
2369	8193
65	3599
4097	3202
1001	267
4097	48
577	9249
5345	9
11297	5129
11266	273
81	9249
1228	8513
481	657
4113	5139
1	4
3105	785
65	2185
97	8467
5339	6549
4225	12353
1	8741
12289	3149
147	4355
2450	7681
4097	323
3697	10373
13061	6667
86	9
1	1025
12577	6370
3597	137
524	6913
1062	3
533	2149
1227	8197
161	268
4357	34
1665	50
33	1097
9412	8453
46	131
1033	667
6153	5187
6667	9233
2578	4101
8213	131
4401	131
2065	32
12473	2210
449	2217
260	2
5418	257
8457	293
8393	4225
5153	1025
407	9773
429	273
4145	1173
8377	4691
6279	8345
2730	1282
585	5121
4097	2066
100	41
7042	322
515	8759
2817	4166
14369	21
8257	17
669	6179
5161	14916
4115	8257
1033	3445
34	36
2103	9739
10081	12490
2049	45
9217	12549
6177	8442
9733	3347
293	14362
27	145
396	13391
1025	8204
3465	139
1035	9233
15	5
3	337
131	8241
258	529
658	3427
4690	12833
8361	1827
374	33
8265	4249
2063	419
1569	5273
9221	4611
1033	1281
1890	13
6181	33
6307	161
6145	1233
257	1665
8290	2134
513	9218
9487	1084
2	8315
11519	15153
12434	3620
69	3969
21	5409
3	17
2081	1413
673	546
4097	73
1039	8193
593	8213
241	521
297	4481
3337	5
6275	10249
10337	10497
5	7682
8204	10401
4501	1155
4108	133
135	3073
1281	17
513	12579
15361	99
69	826
9217	12
7	93
1665	8233
3363	10345
2114	8193
6362	4354
937	36
6346	785
1097	2578
10353	10497
12428	1314
8997	129
1294	2129
541	1795
8200	3141
4102	8321
99	4265
3129	4165
283	10759
4097	8201
129	12369
2249	263
4307	2051
1	3621
565	8721
163	7353
10273	15366
537	321
1426	8326
4119	10369
11266	4869
4225	2072
9222	17
33	2306
7719	8193
642	8198
8337	1
133	17
2193	10371
1	4146
2069	1113
8226	9
10385	2337
137	12289
153	513
6953	12113
4612	3011
8609	4167
2369	9735
12289	8193
53	298
529	400
5252	12290
21	4227
4114	2561
2117	5383
11329	13314
10755	129
169	2438
93	10241
10305	1025
12805	4298
4937	259
6289	1073
233	49
5381	129
4137	8727
1028	11521
4097	1686
8898	315
2185	13845
2418	14338
897	1436
2098	261
3420	9847
10770	334
329	3349
12801	1315
1	1285
8203	387
2051	3138
353	17
9225	565
10321	8235
913	1027
4229	4545
2435	5186
37	78
546	897
2049	4737
325	8338
9116	19
2	4161
161	3081
2577	6169
9365	12929
4113	2119
2058	1
1314	849
14373	1699
14914	4111
8243	1029
4226	17
8833	89
22	653
49	3
2371	5001
15590	9473
97	74
12305	8196
787	1154
6401	6180
13519	8450
6275	1581
1282	14
4149	8201
34	39
729	12578
2051	12292
33	2057
1569	12296
8523	10322
8450	6149
481	265
1	11778
12675	2571
4115	9769
4105	1161
5574	1
4169	6155
2377	4
6789	4673
1618	49
11493	4356
8385	9746
2113	6692
13322	4639
10369	1065
38	5126
258	4177
9	1165
4506	50
9751	6145
6705	2562
4129	17
51	8197
6697	3725
147	6179
339	6
10273	6247
1237	2209
1177	1089
19	4609
2305	2191
712	2050
2305	9349
8977	4391
6529	290
12425	8213
1	129
9473	2442
11331	5417
2178	4113
6210	289
329	41
8193	12321
4097	145
5521	8705
2057	1537
8225	1077
6307	11433
2102	1
945	537
8273	91
10370	1315
593	4098
1557	25
5123	8597
1761	769
8323	3074
12803	9217
8455	9731
8261	4098
2063	21
10837	1282
4231	1
2585	2369
22	2177
2	21
259	674
8195	4229
4138	4637
841	3329
6505	12355
12802	8711
4913	10243
11	5
131	8197
8801	49
273	8705
277	1
1153	226
5325	14633
9993	13
1378	1044
10497	2065
131	202
8193	9063
2573	2133
201	12337
4750	1
261	1
67	13409
38	2113
10	4127
4234	1025
12290	8193
12417	161
905	385
5709	1153
801	2177
10463	2305
4645	66
4113	34
4161	15361
524	1153
581	71
3075	713
6659	5381
9857	10881
2241	1030
12582	1089
11041	8337
4113	1033
194	3
9217	2257
8225	2722
1029	1601
2075	537
229	5393
2051	4357
1025	10513
2121	4691
825	3205
9	390
153	1044
4357	1570
5378	1041
11106	8199
529	4563
2689	1028
3977	10881
1585	2441
161	268
2473	12435
8193	3713
33	8331
1347	9429
4361	1558
269	5638
1793	3265
8961	4137
13313	2177
2053	9353
2934	1025
8227	8313
1033	10374
1549	9234
10369	1171
401	9363
97	8197
8578	1313
9365	2819
2054	4737
4877	2593
1031	137
3	1
8322	4360
2050	11425
1089	301
12297	10306
8225	12294
8769	4116
129	2306
149	8201
259	4162
2450	4281
6321	8706
4169	97
2049	977
13	2089
93	9729
11281	4413
2246	8201
4659	65
8197	1029
1677	4425
4385	8459
11569	10294
4243	8193
13330	1313
4162	10257
2049	747
1282	8390
9321	10241
2115	13346
2219	4130
193	4129
337	2097
12372	8201
162	2305
9225	1155
4613	162
1	4111
21	602
1	4370
2305	10761
389	2150
6961	8234
2433	35
49	194
8770	8721
14373	10241
10361	2050
277	4098
260	1545
2089	351
15657	2627
8229	5249
14921	3083
2058	773
3	7713
9734	2189
5	1305
513	9321
12910	137
8198	513
8217	9351
8577	2209
5186	14340
257	2054
98	5377
2115	3073
10243	42
130	89
897	514
8203	1354
6978	1025
2183	12578
33	4102
4137	273
421	1282
1077	12481
517	293
13443	1029
2081	2826
2722	261
8198	5177
4107	3206
33	2321
265	34
1	4257
1059	4739
3203	83
4149	3109
4232	5005
3323	641
1129	4225
33	10011
34	2667
7299	12353
3393	777
521	8593
6790	12361
5817	2091
8257	837
1107	2177
5201	8857
2641	290
8897	8202
8834	33
1	1
4114	12289
11047	257
24	553
41	8341
3201	2754
1057	2309
6617	1233
1161	5169
21	8514
185	12291
12829	6180
577	10373
585	4389
1063	2675
5121	1661
1177	2049
8582	4106
1090	257
161	4633
273	1205
145	2321
8261	12364
8218	5
45	2849
65	277
2058	133
2057	7745
1	4721
66	2481
8321	58
4098	8269
5646	8195
8225	6409
9565	8513
2850	561
2051	1
5901	1669
8261	1041
4610	155
696	194
9221	2113
3525	3089
8217	1122
1565	769
1542	265
8449	8196
261	1029
405	13505
9537	9232
1105	409
129	3330
14345	1036
4	10757
1674	713
8230	4434
2117	8343
4106	390
2177	565
1489	2084
1297	132
8473	817
8257	2563
7937	2181
8225	1153
8194	11425
5377	15875
2689	3598
14354	1363
1746	5
9	1571
2659	4242
1321	4097
1433	7681
12385	10961
1541	132
9238	649
547	13857
7183	1125
12737	4138
1061	10331
9473	10774
1093	2003
7181	1
2209	8209
13524	261
827	1
225	12295
209	4110
6550	1073
9289	6146
1763	41
5	14735
9793	5126
257	9441
4225	8913
515	8481
10755	1629
1083	5185
737	14376
8196	547
395	2181
2305	4241
1129	3335
10349	2050
580	621
385	11571
35	11025
9275	35
1061	1027
137	5
97	12549
28	1042
2113	2626
10241	3073
2777	387
4107	121
2193	12321
13604	2069
1221	2049
8198	5383
721	257
257	8770
4107	1
1025	137
8193	2059
3139	1542
6190	15122
1031	1347
29	3435
9224	7233
129	8211
8193	4180
8201	129
2501	109
2	15115
514	2115
530	5633
8201	1121
1042	1585
4681	65
2625	261
4609	4737
10335	1557
4709	2569
545	517
49	2051
5667	8345
4865	78
81	8465
4097	465
2819	8705
12313	2569
97	12850
1	5321
1750	733
2114	1025
4097	18
133	5129
8198	2069
9220	2321
8218	133
68	1026
1025	2069
4097	16
138	33
4117	183
129	442
513	1100
12289	3
2	6449
4121	4194
520	147
5125	8262
4100	513
2818	129
335	8225
41	4106
3203	1025
2843	4643
1031	81
2179	9
769	10
2	610
2660	8193
8513	385
771	577
77	13457
12353	4642
1537	1033
101	4618
5249	337
4225	517
11	8629
8322	293
1041	4129
9217	515
3602	4363
85	1730
85	209
1041	6146
4267	8313
10241	4099
529	899
8207	1
518	1089
67	3666
2713	259
2345	1089
97	6593
2118	5185
533	14
97	8333
2059	1046
12298	8625
741	5174
9815	946
4242	8975
